0.02972,-0.023015,1.0017
0.028852,-0.021626,0.99923
0.029958,-0.019648,1.0009
0.021788,-0.01898,0.99337
0.029057,-0.020093,0.99803
0.028274,-0.02291,0.99182
0.026635,-0.023188,0.99068
0.032413,-0.019062,0.98706
0.026532,-0.018983,0.98689
0.025126,-0.021304,0.9844
0.025029,-0.022649,0.98119
0.024873,-0.02413,0.9792
0.024691,-0.021562,0.97568
0.030667,-0.021809,0.97395
0.024572,-0.021309,0.9664
0.03245,-0.020137,0.96779
0.029465,-0.020021,0.96451
0.023991,-0.020487,0.96023
0.030697,-0.016496,0.95548
0.025481,-0.017957,0.95231
0.029681,-0.017625,0.95144
0.032428,-0.014923,0.95223
0.028597,-0.010722,0.95211
0.030583,-0.014079,0.96006
0.032156,-0.016591,0.96305
0.025717,-0.013267,0.96474
0.026245,-0.011727,0.97669
0.023436,-0.01363,0.98688
0.023886,-0.016543,0.99263
0.018722,-0.012891,0.99257
0.019164,-0.012241,1.0004
0.022081,-0.012944,1.0152
0.021124,-0.012896,1.0268
0.017807,-0.013777,1.0391
0.016732,-0.012494,1.0526
0.020581,-0.011091,1.064
0.020347,-0.010677,1.0776
0.020938,-0.010366,1.0921
0.021186,-0.011188,1.1038
0.020836,-0.012327,1.116
0.017736,-0.013493,1.1292
0.015734,-0.014475,1.1352
0.011319,-0.015183,1.1425
0.0091363,-0.015879,1.1494
0.0099014,-0.014043,1.1615
0.010285,-0.010749,1.1799
0.010874,-0.0079778,1.2036
0.0070742,-0.0071636,1.2279
0.0055787,-0.0068949,1.2519
0.0064611,-0.0071675,1.2693
0.0043668,-0.0058264,1.2949
0.0052684,-0.0066372,1.3159
0.0035912,-0.0076152,1.3414
0.0041978,-0.0078885,1.3649
0.0031925,-0.0087713,1.384
0.004839,-0.0075466,1.4049
0.0028719,-0.0082845,1.4245
0.0051243,-0.0069632,1.4482
0.0028129,-0.0092427,1.464
0.0025507,-0.010189,1.4869
0.0021637,-0.0093903,1.5106
0.0006035,-0.011508,1.5301
0.0027109,-0.010804,1.5519
0.00086856,-0.0089674,1.569
0.0018976,-0.010553,1.5982
0.00066946,-0.010791,1.615
0.0033466,-0.012455,1.6349
0.0043565,-0.015474,1.6505
0.0029857,-0.01579,1.6597
0.0053199,-0.016392,1.6771
0.00092242,-0.01755,1.6905
0.0028124,-0.017994,1.7049
0.00013666,-0.017939,1.7258
0.0038711,-0.017221,1.7382
0.0017647,-0.018262,1.7553
0.0027416,-0.017956,1.7714
0.00061219,-0.018209,1.7816
0.0009558,-0.019529,1.7962
0.00050337,-0.019949,1.8106
-0.0010212,-0.019448,1.8319
0.001515,-0.01868,1.8432
-0.001122,-0.018819,1.8602
0.0031492,-0.01777,1.8716
0.00092787,-0.016592,1.8906
0.0028142,-0.015348,1.9036
-0.001066,-0.02127,1.915
-0.0013349,-0.023376,1.9253
-0.00072548,-0.024562,1.9308
0.0015898,-0.02267,1.945
0.0013445,-0.024296,1.9535
-8.5724e-05,-0.025035,1.9678
-0.0022238,-0.024232,1.9792
-0.0042746,-0.02428,1.9897
-0.0025262,-0.024095,2.0011
-0.0021552,-0.024442,2.009
-0.00012129,-0.024417,2.016
-0.0022526,-0.023352,2.026
0.00085347,-0.024899,2.0415
-0.0019757,-0.025872,2.0496
-0.0022047,-0.023887,2.0544
-0.0036953,-0.025358,2.0688
0.0014053,-0.024764,2.0747
0.0028332,-0.025403,2.0891
0.0035477,-0.026692,2.0938
0.0027376,-0.026068,2.1057
0.0015222,-0.026628,2.1137
-0.00057436,-0.026125,2.1292
-0.00088171,-0.027689,2.1275
-0.00090945,-0.026599,2.1423
-0.00087031,-0.026175,2.1522
-0.00088668,-0.027207,2.1548
-0.0012386,-0.027772,2.1656
-0.00059785,-0.027882,2.1831
0.00060397,-0.029333,2.1805
0.0013791,-0.029528,2.1938
0.00036918,-0.028615,2.2004
0.00082926,-0.026843,2.2056
0.00051504,-0.026569,2.2224
0.0010099,-0.028296,2.2277
0.00011513,-0.027782,2.2362
-0.00052004,-0.027692,2.2453
0.0024417,-0.02939,2.2552
0.0035037,-0.029326,2.2627
0.0031295,-0.028733,2.2699
0.0020599,-0.029709,2.2807
0.00064643,-0.030044,2.2869
0.00080415,-0.029553,2.2942
0.00068094,-0.027706,2.3052
-0.00017515,-0.03066,2.3147
0.00020838,-0.027426,2.319
0.0021204,-0.026803,2.3246
0.0013952,-0.030399,2.3424
0.0011658,-0.030464,2.3491
0.00090736,-0.031076,2.3524
-3.8895e-05,-0.031474,2.3672
-0.00058577,-0.032246,2.3511
0.00073266,-0.033693,2.3802
0.0022786,-0.035191,2.3636
0.0075363,-0.03566,2.3782
0.0075329,-0.034537,2.3831
0.0079192,-0.034887,2.3861
0.0057302,-0.034288,2.3831
0.0055912,-0.0364,2.3932
0.0043154,-0.037206,2.4087
0.0037338,-0.036658,2.3856
0.0013838,-0.037372,2.3983
0.0042079,-0.038037,2.4026
0.0066692,-0.039412,2.4012
0.005017,-0.039456,2.4063
0.0037703,-0.036511,2.4044
0.002382,-0.036501,2.4037
0.0019965,-0.037665,2.4107
0.00049045,-0.037894,2.4074
0.0013415,-0.039023,2.4086
0.0010105,-0.039225,2.4058
0.00027187,-0.039568,2.4032
-0.0011131,-0.03716,2.404
0.0013987,-0.038849,2.4017
0.0017323,-0.040051,2.4056
0.0015594,-0.037707,2.3976
-0.0023154,-0.035552,2.4068
-0.0021985,-0.034856,2.4114
-0.0024029,-0.03339,2.4127
0.00078542,-0.033611,2.4175
-0.00033144,-0.034593,2.4146
-0.00034705,-0.03484,2.4378
0.0022053,-0.031795,2.4157
0.0039932,-0.028958,2.4383
0.0053753,-0.026735,2.4528
0.0043919,-0.023534,2.4543
0.002204,-0.023296,2.4761
0.0033302,-0.023318,2.48
-0.00136,-0.025163,2.5058
-0.0019375,-0.025043,2.49
0.00044431,-0.02523,2.5098
0.0025873,-0.026119,2.5309
0.0032844,-0.026152,2.5375
-0.0003902,-0.025319,2.5529
0.00044847,-0.025728,2.5575
0.00063314,-0.026068,2.5771
4.6445e-05,-0.025895,2.5753
-0.0013074,-0.026601,2.5931
-0.001787,-0.024038,2.6011
-0.0022714,-0.02435,2.6146
-0.0078107,-0.025573,2.6285
-0.0099623,-0.026971,2.6402
-0.0083252,-0.026881,2.6508
-0.0039724,-0.027507,2.658
-0.0029848,-0.024505,2.6646
-0.0010592,-0.02767,2.6788
-0.0021269,-0.030107,2.6922
-0.0026652,-0.034841,2.6898
-0.0035203,-0.038892,2.6932
-0.003885,-0.037992,2.6917
-0.0046373,-0.038696,2.6987
-0.0027867,-0.039468,2.7017
-0.0025348,-0.040841,2.7023
-0.0043473,-0.037943,2.7048
-0.0015705,-0.036638,2.7044
2.611e-07,-0.03873,2.7155
-0.0013263,-0.039584,2.7148
-0.0055382,-0.037694,2.7157
-0.0054652,-0.03611,2.7198
-0.0046462,-0.040479,2.7152
-0.00029255,-0.04289,2.7286
-0.0021317,-0.043565,2.7194
0.00058364,-0.045661,2.7194
-0.0019244,-0.046016,2.731
-0.0017926,-0.041659,2.7206
-0.0026067,-0.040394,2.7213
-0.00057743,-0.042023,2.719
0.00094196,-0.044866,2.7206
0.0022395,-0.047967,2.7127
0.00064035,-0.050335,2.7172
-0.0077786,-0.047399,2.72
-0.01032,-0.042789,2.6911
0.0084707,-0.04131,2.7051
0.016024,-0.039177,2.7074
0.0052609,-0.040835,2.7148
-0.0052925,-0.041913,2.7149
-0.010206,-0.044423,2.7086
-0.0060905,-0.049605,2.6994
0.0030659,-0.051597,2.6924
0.0044248,-0.05087,2.6944
0.0058671,-0.04725,2.6964
0.0021937,-0.044436,2.6966
-0.0030208,-0.044053,2.6937
0.00042355,-0.044905,2.6849
0.0070439,-0.0488,2.6986
0.0064434,-0.046648,2.6907
0.0084135,-0.047865,2.6938
0.0074418,-0.047984,2.6942
0.0059646,-0.04771,2.6839
0.0075274,-0.048019,2.6974
0.005926,-0.048196,2.686
0.0021478,-0.044493,2.6832
0.00325,-0.044782,2.6832
0.0028378,-0.047802,2.6839
0.0034768,-0.047567,2.6873
0.0044989,-0.044034,2.6805
0.0046199,-0.043012,2.6831
0.0088212,-0.045003,2.6741
0.0096934,-0.048832,2.6797
0.015989,-0.057754,2.6714
0.016041,-0.048337,2.6741
0.0069986,-0.047974,2.6713
0.0014015,-0.052445,2.6611
0.0018174,-0.051914,2.6789
0.0053584,-0.041494,2.6774
0.010902,-0.035192,2.6761
0.011708,-0.034311,2.6685
0.01124,-0.037831,2.6647
0.0022184,-0.038198,2.6741
-0.0028008,-0.042756,2.6716
-0.004222,-0.03983,2.6685
0.00053529,-0.039359,2.6661
0.0071483,-0.041518,2.6674
0.0092295,-0.042101,2.6695
0.0065566,-0.043717,2.6658
0.003921,-0.042415,2.6622
0.0055925,-0.041866,2.6648
0.0074427,-0.043523,2.6577
0.010596,-0.044221,2.6688
0.01137,-0.045746,2.6664
0.0099764,-0.044869,2.6629
0.0079758,-0.045147,2.6606
0.0077923,-0.044269,2.6654
0.0076458,-0.044748,2.6609
0.0076779,-0.044146,2.6644
