0,0,0
4.5298,0.52103,-0.53284
4.2326,-0.66069,0.13398
4.238,0.47239,-1.4534
4.7054,-0.0095948,-2.0718
4.0076,-0.31774,-1.1703
4.0805,-0.11961,-1.2826
4.1116,0.35801,-2.0437
3.6715,-0.31891,-1.7038
4.3479,-0.91665,-1.7643
3.0363,0.94811,-2.837
3.84,0.087768,-2.6313
2.8537,-0.85236,-2.8704
3.2822,0.29689,-2.8199
2.7165,0.3979,-3.4188
3.4855,0.11157,-3.6733
2.9048,0.86541,-3.1771
2.4944,0.68966,-1.775
1.9165,0.40084,-3.2012
2.3893,0.11304,-3.3456
3.0345,-1.3858,-4.6287
2.6264,-0.19748,-3.7886
2.7979,0.1836,-3.6196
1.7473,-0.080913,-3.1584
1.379,0.4539,-3.1182
0.64718,-0.013932,-2.7652
3.0722,-0.28138,-2.2613
1.9918,1.0978,-3.5123
0.65185,0.26965,-2.2523
-0.88506,0.1008,-1.9432
1.9775,-0.38045,-2.146
2.0934,-0.32167,-3.0674
1.6839,0.98623,-2.9322
2.131,-0.36989,-2.2059
2.0026,0.13442,-2.9444
1.0156,0.82557,-3.7269
0.67848,0.76109,-3.3603
1.2064,-0.27525,-2.1669
0.80776,-0.22387,-2.5403
1.2823,0.35026,-2.1161
0.25271,-0.26127,-1.9083
0.078586,-0.35515,-1.0512
0.42582,0.94768,-0.83664
0.23361,-0.46384,-1.4054
-0.069608,0.83113,-2.1648
1.61,0.60429,-0.35245
2.0562,0.43898,-1.5211
2.2729,0.45563,-1.2197
1.4574,0.016713,-0.26885
1.0171,-0.25099,-1.2003
2.8097,0.31788,-0.94534
1.4287,0.69625,-1.8471
2.3744,0.87018,-1.1909
2.773,0.19305,-0.66047
2.4261,-0.32419,-0.2608
0.99876,-0.48133,-0.46852
2.3184,-1.1473,-0.093523
2.4437,1.145,0.12753
2.0716,0.19979,-1.1613
1.2764,0.041473,-0.70761
2.0593,-0.36642,0.27907
0.94469,0.22918,0.39686
2.4634,0.076661,-0.66177
1.1774,0.14256,0.19286
2.7847,-1.4633,0.042892
1.5409,-0.50856,-0.23491
1.9346,-0.57835,0.49197
1.4168,0.37696,-0.50436
0.76449,-0.65821,0.39222
1.0466,-0.27283,-0.70899
1.2582,-1.1674,-0.053207
0.73691,0.41499,-0.24656
3.4538,-0.16342,-0.6324
2.1866,0.44133,-1.0116
1.6008,-0.28983,0.016904
1.5105,0.43337,-1.001
1.0699,0.28048,-0.053108
1.404,0.022322,-0.47983
0.96607,-0.74381,0.12902
1.5889,0.40697,-0.3761
1.4298,0.094095,-0.14136
2.0675,-0.52385,0.56077
0.77529,-0.11501,-0.95952
1.7765,-0.036429,-0.039616
0.64844,0.17109,-0.90819
0.77465,-0.97249,-0.14566
0.93248,0.023481,-1.363
0.79203,-0.60478,-1.8288
0.82418,-0.54349,-1.4738
1.0495,-0.085535,-1.0992
0.38714,-0.50157,0.11714
0.51575,0.75823,-0.72297
0.74864,-0.64687,-1.0418
0.1344,-0.57232,-1.9832
0.45305,-0.13692,-1.0241
0.76866,0.25494,-2.2796
-0.025099,0.37889,-1.6734
1.2351,0.16294,-1.9332
0.64102,-0.085532,-2.5011
0.056725,-0.17206,-1.2183
0.24857,-0.20718,-1.1167
0.32612,0.47051,-1.85
1.1078,-0.11548,-1.1653
0.30512,0.11826,-1.1489
0.50972,0.55165,-0.20893
0.74715,-0.65683,-0.78603
1.0605,0.33843,-1.6639
0.21659,-0.39558,-1.6772
1.3594,-0.097985,-1.5711
0.48152,0.33337,-0.93015
-0.31652,0.20901,-0.89062
0.7254,-0.39888,-1.3782
1.7804,0.29265,-1.8986
-0.14743,-0.28874,-1.0786
0.92713,0.074599,-1.594
0.92453,0.16254,-0.67379
0.10152,0.069679,-0.29321
1.1066,0.095439,-1.0813
0.0094162,0.44828,-0.24836
0.43917,-0.34345,-1.6515
0.12366,0.60649,-1.1791
-0.25494,-0.041603,-1.0056
-0.26304,0.12333,-1.3602
0.5402,0.2573,-1.0145
1.1072,0.30673,-1.9345
0.21041,-0.22136,-1.2295
-0.17433,-0.30509,-0.70514
0.10428,-0.14821,-1.1291
0.13432,-0.29104,-0.77519
0.74315,-0.12023,0.1859
-0.2199,-0.94458,-1.0019
1.4916,-0.14559,-0.69336
-0.32965,-0.17814,0.43983
-0.61373,0.60826,-1.5685
-0.022736,0.076915,-1.3817
-1.8124,0.029003,0.24602
1.7347,0.085067,-1.0293
-2.3832,-0.51795,0.4783
1.8605,-0.50639,-1.7487
-0.27584,-0.30728,-0.80243
-0.61506,0.47438,-1.0329
-0.099771,0.23696,0.9576
0.85902,-0.20786,-0.92669
0.92702,-0.4465,0.174
-2.8586,-0.26177,-0.58779
1.0815,-0.14318,-1.0431
0.50869,0.0056171,-1.4966
0.32813,-1.0267,-1.1992
0.93681,0.63895,-0.00052899
-0.61484,0.049649,0.016082
-0.23036,-0.41923,-0.36208
-0.2605,-0.13291,-1.0623
-0.66811,-0.54881,-0.20007
0.32441,-0.10238,-0.36013
-0.25725,0.052605,-1.1261
-0.16446,-0.26209,-0.067876
-0.50313,-0.46904,-0.33759
-0.73738,-0.28678,-1.4767
-0.33077,0.95075,-1.35
-0.38668,0.50147,-0.68145
1.1224,0.44405,-1.1697
0.55939,0.33346,-0.41206
-0.35267,0.67178,-0.44038
-0.23796,-0.62173,-0.99549
-1.3821,0.13933,-0.62609
0.38486,0.33105,-1.3031
-2.0479,0.54585,-0.25735
1.6104,-0.03851,-2.3913
0.956,0.12587,-1.5525
-0.55789,-0.16913,0.24338
1.9751,-0.2811,-1.9821
-0.483,0.37447,-0.16157
1.6764,-0.41097,-1.1905
-2.1677,0.12974,0.27972
1.2341,-0.1515,-2.5726
1.3704,-0.38797,-1.8123
0.14999,0.34145,-0.96188
1.5443,0.64473,-1.0158
0.50559,-0.10894,-1.2717
0.84318,0.5983,-1.0055
-0.4784,0.9652,0.61086
1.0311,0.41342,-1.0228
0.9559,-0.87352,-1.0561
0.33784,-0.67458,-0.76694
0.73565,-0.13742,-0.27016
-0.29114,0.92255,-1.9421
0.51101,0.43891,-1.8117
-1.0542,-0.5539,-1.9566
0.35962,-0.16336,-1.1938
-0.085074,0.26072,-1.9917
1.1099,-0.5408,-1.2356
-0.7709,-0.6514,-1.0366
0.31209,0.82748,-2.0041
-0.58965,0.18486,-0.24788
-0.27673,-0.015838,-0.73973
-1.1705,0.6104,-0.9368
-0.51452,0.10964,-0.29823
-0.28347,-0.37698,-0.91029
-1.362,1.0282,-0.33348
0.14487,0.95763,-2.7109
-0.80212,-0.14485,-0.56119
-0.27035,-0.39174,-0.12024
0.49126,-0.63176,-0.12751
-1.583,-0.24483,0.17384
0.11808,0.89643,-1.8581
-1.5627,0.44446,-0.23221
-0.43822,-0.76519,-1.2201
0.87732,-0.38101,-0.35086
-1.4559,1.0806,0.22434
-0.87325,-0.18071,-0.57322
-1.3495,0.040042,-0.68755
-0.45712,-0.63437,-1.4717
-1.3689,-0.24779,0.10999
-0.32563,-0.15901,-1.3418
0.060973,0.071713,0.43965
-3.0783,-1.435,1.0008
-1.4078,-0.9075,-3.0107
-0.52697,0.15447,-1.4642
0.54561,1.505,0.9129
0.12251,2.3861,0.62591
-0.65328,1.4663,0.82612
-0.81986,-0.34672,-0.71078
-1.9998,-0.26902,-0.44497
-0.15272,-1.0143,-0.66822
0.16447,-0.54725,-0.3638
-0.47631,-0.19261,-0.081991
-0.057749,0.52241,-0.43615
-2.0749,0.097275,-0.33447
0.021406,-0.032966,-1.5363
-0.76994,0.61492,0.36067
-0.39547,-0.74703,-0.56388
-0.89646,0.25799,-0.49808
-0.95651,1.4531,0.92625
0.67691,0.87247,-1.1282
-0.81059,-0.10134,-0.16091
-0.46426,-0.63753,-0.19854
-0.082153,-1.1633,-1.1867
-1.1929,0.53904,-0.39257
-0.12154,-0.14438,-0.74469
-0.35772,0.78258,0.15699
-0.056662,-0.0019635,-0.83359
-0.61445,0.5355,0.18626
-0.44977,0.61394,-1.2402
-0.62354,0.48889,0.35527
0.5491,3.1466,0.64039
0.18926,0.064656,2.1555
-1.0092,-2.0007,0.85822
0.97216,-0.85129,-1.6506
-0.53342,0.38841,0.20275
0.27691,0.26931,0.76643
0.019805,-0.37807,1.9657
-0.091937,-0.68781,0.31053
1.5513,-0.91826,0.047294
0.47353,-0.88399,0.80696
0.53118,0.78514,0.30466
0.2361,0.32956,-0.20408
0.25311,-0.25927,0.1582
0.48646,0.88443,1.1952
-0.6599,1.3263,1.1795
-0.50173,0.12175,1.3478
-0.32983,-0.18014,-0.084257
-0.43438,-0.48342,-0.24397
0.37206,-0.27258,-0.85314
0.26909,-0.042327,-1.0215
0.16629,-0.32323,1.0816
-0.66726,-0.18222,0.46768
0.46572,0.26263,0.70578
-0.198,-0.0062396,0.51667
0.35506,-0.75732,0.47261
-0.052228,-0.21377,0.19486
-1.0148,-1.0372,0.0093374
