0.051547,-0.024249,1.0007
0.094917,-0.026267,0.99493
0.14146,-0.028514,0.99103
0.17783,-0.031262,0.97715
0.23141,-0.033584,0.97079
0.2744,-0.036347,0.95301
0.31651,-0.038264,0.93855
0.36325,-0.036241,0.91775
0.39917,-0.037224,0.90229
0.43819,-0.038971,0.88115
0.47761,-0.038815,0.85678
0.51678,-0.038865,0.83143
0.55362,-0.03537,0.80318
0.59475,-0.035049,0.77128
0.62068,-0.034596,0.74052
0.66134,-0.032653,0.70673
0.68918,-0.031472,0.67485
0.71334,-0.031413,0.64267
0.74367,-0.027136,0.60017
0.76529,-0.028986,0.56674
0.79255,-0.028597,0.52661
0.81822,-0.027105,0.48747
0.83767,-0.023915,0.45279
0.86505,-0.025828,0.4168
0.88542,-0.026176,0.37945
0.89896,-0.0226,0.35043
0.92285,-0.020323,0.32029
0.94252,-0.019189,0.293
0.9579,-0.018947,0.26101
0.96487,-0.014685,0.23331
0.97978,-0.014039,0.20254
1.0009,-0.013794,0.17105
1.0171,-0.011842,0.14241
1.0329,-0.010035,0.1156
1.0492,-0.0060525,0.08668
1.0629,-0.002642,0.0535
1.0775,-0.0008795,0.02601
1.0924,0.0009759,-0.00042
1.1038,0.0019998,-0.02463
1.1153,0.003322,-0.04595
1.1277,0.0041902,-0.06228
1.1327,0.0050792,-0.07781
1.1391,0.0066726,-0.08976
1.1449,0.0080095,-0.10288
1.1555,0.0099311,-0.11837
1.1724,0.011026,-0.13326
1.1944,0.011562,-0.14835
1.2177,0.011002,-0.15808
1.2405,0.011137,-0.16805
1.2567,0.010572,-0.17832
1.2815,0.010412,-0.18605
1.3013,0.0084882,-0.19583
1.326,0.0079984,-0.20279
1.3486,0.010759,-0.21033
1.3671,0.012798,-0.21522
1.3871,0.015239,-0.22287
1.4064,0.01416,-0.22626
1.4292,0.015384,-0.23324
1.4451,0.012343,-0.23423
1.4678,0.010307,-0.23749
1.4915,0.010313,-0.23957
1.5113,0.0089248,-0.23918
1.5328,0.010299,-0.24249
1.5503,0.010793,-0.24143
1.5793,0.0083756,-0.24546
1.5963,0.0076198,-0.24526
1.6158,0.0079395,-0.24928
1.6313,0.0083625,-0.25126
1.6409,0.0092725,-0.25
1.6579,0.0071116,-0.25364
1.672,0.0039978,-0.25017
1.6861,0.0043992,-0.2534
1.7072,0.0060084,-0.25326
1.719,0.0085032,-0.25799
1.7362,0.007366,-0.25818
1.7521,0.0070884,-0.26154
1.7624,0.0052316,-0.2614
1.7766,0.0032084,-0.26541
1.7906,0.0019369,-0.2693
1.8116,0.0023264,-0.27289
1.8221,0.0046053,-0.27868
1.8391,0.0056184,-0.27982
1.8495,0.0069975,-0.28734
1.868,0.0061024,-0.29192
1.8796,0.0070715,-0.30184
1.8901,0.0020211,-0.3085
1.8988,0.0018225,-0.31913
1.9026,0.0010952,-0.32997
1.9145,0.0017025,-0.34378
1.9212,-0.0019101,-0.35451
1.9338,-0.004442,-0.36524
1.9435,-0.0029969,-0.3748
1.9523,-0.0015507,-0.38496
1.9609,0.0005406,-0.39971
1.9663,0.0022663,-0.41273
1.9704,0.0024796,-0.42726
1.9781,0.0021805,-0.43865
1.9898,0.0013127,-0.45705
1.9956,0.0008974,-0.46798
1.9977,0.002934,-0.47972
2.0095,0.0015821,-0.49252
2.0115,0.0035378,-0.50873
2.0229,0.0062024,-0.52217
2.0253,0.0066573,-0.53195
2.0351,0.0067188,-0.54121
2.0413,0.0064381,-0.54896
2.0547,0.0071435,-0.55869
2.0507,0.0044545,-0.56714
2.0623,0.005262,-0.58056
2.0691,0.006538,-0.59296
2.0687,0.0055746,-0.60356
2.0763,0.0046558,-0.61618
2.09,0.0061388,-0.63123
2.0844,0.006838,-0.64084
2.0941,0.0076012,-0.65447
2.0981,0.0077069,-0.66381
2.1003,0.0068105,-0.67385
2.1138,0.0053424,-0.68666
2.1162,0.0029828,-0.69661
2.122,0.0030176,-0.70612
2.128,0.0039182,-0.71676
2.1334,0.0039381,-0.73161
2.1374,0.0051221,-0.74301
2.142,0.0071434,-0.75174
2.1504,0.0084759,-0.76044
2.1545,0.0091053,-0.76733
2.1589,0.0074643,-0.77665
2.1666,0.0057832,-0.78761
2.173,-0.0004707,-0.79811
2.1741,-0.001004,-0.80748
2.1755,-0.0013284,-0.81948
2.1892,-0.0024822,-0.83386
2.1923,0.0002992,-0.84437
2.192,0.0014501,-0.85422
2.2028,0.0014524,-0.86746
2.1846,-0.0005327,-0.86965
2.2078,-0.0018854,-0.8901
2.1888,-0.0031136,-0.89264
2.1978,-0.0021275,-0.90942
2.1998,0.0010667,-0.91731
2.1998,0.0020786,-0.925
2.1953,0.0014833,-0.92792
2.2019,-0.0016511,-0.93832
2.2138,-0.0036211,-0.94993
2.1898,-0.0056063,-0.94717
2.1996,-0.0082149,-0.9566
2.1995,-0.0095852,-0.9674
2.1943,-0.0094599,-0.97581
2.197,-0.0067293,-0.98239
2.1928,-0.0016386,-0.98687
2.1894,-0.0014434,-0.99272
2.1924,-0.0029173,-1.003
2.1864,-0.0019425,-1.0084
2.1832,-0.0018555,-1.018
2.1768,-0.0014559,-1.0252
2.1705,-0.002043,-1.0324
2.1673,0.0003834,-1.0408
2.1595,2.9e-05,-1.0517
2.1585,-0.0013932,-1.0627
2.1472,0.0005184,-1.0674
2.1529,0.0023797,-1.0766
2.1526,0.003337,-1.0875
2.1495,0.0050181,-1.0963
2.1479,0.0046929,-1.1099
2.1415,0.0025703,-1.1161
2.158,0.0016308,-1.1344
2.1335,0.0032035,-1.1334
2.1489,0.0036944,-1.1525
2.1574,0.0045193,-1.1673
2.1552,0.0068685,-1.1744
2.171,0.0061639,-1.191
2.1693,0.0054156,-1.202
2.1895,0.0022442,-1.219
2.1717,0.0010237,-1.2184
2.1839,0.0015971,-1.237
2.1978,0.003413,-1.2554
2.2002,0.0058803,-1.2643
2.2123,0.0077863,-1.2741
2.2126,0.0087356,-1.2828
2.2259,0.010747,-1.299
2.2211,0.012688,-1.3035
2.234,0.011706,-1.3169
2.2378,0.009754,-1.3261
2.2452,0.0064564,-1.34
2.2541,0.0074596,-1.3524
