-0.011011,-0.017122,0.96171
-0.0059843,-0.01592,0.96317
-0.014072,-0.030377,0.96317
-0.01356,-0.031618,0.96026
-0.008745,-0.027181,0.95824
-0.011213,-0.022653,0.93241
-0.010842,-0.0086968,0.93744
-0.013936,-0.014314,0.92976
-0.011939,-0.011285,0.92933
-0.012828,-0.0074187,0.93038
-0.013426,-0.0050453,0.92305
-0.014637,-0.0080884,0.9506
-0.012687,-0.015842,0.88393
-0.014431,-0.019926,0.9098
-0.015594,-0.024766,0.90811
-0.014378,-0.015805,0.90416
-0.017664,-0.0090532,0.90075
-0.019765,-0.0082504,0.89682
-0.018139,-0.0048829,0.89175
-0.018226,-0.0061616,0.892
-0.020665,-0.0094347,0.88735
-0.02086,-0.009848,0.88059
-0.018963,0.0016484,0.87412
-0.018208,0.0015309,0.86903
-0.020774,0.0032904,0.86296
-0.020819,0.0012919,0.85684
-0.018735,0.0019025,0.8577
-0.015929,0.0082858,0.82675
-0.019369,0.0068891,0.82403
-0.021675,0.0058002,0.81416
-0.022546,-0.0003561,0.7966
-0.0231,-0.0048716,0.7926
-0.023005,-0.0047619,0.78514
-0.023321,0.0005825,0.77194
-0.022659,0.01314,0.7666
-0.026173,0.0043706,0.76006
-0.027465,-0.0010122,0.74414
-0.03215,-0.0053573,0.73745
-0.037531,-0.0067834,0.72738
-0.040569,-0.003082,0.74125
-0.038526,-0.0001178,0.68964
-0.036378,0.0077985,0.69256
-0.035473,0.0089401,0.68765
-0.04001,0.0016379,0.67583
-0.03771,0.0075719,0.66203
-0.03055,0.010955,0.65231
-0.027825,0.0053619,0.63708
-0.028898,0.0043424,0.63685
-0.031604,-0.0014507,0.64935
-0.028208,0.0001423,0.60528
-0.024568,0.0017554,0.59878
-0.020116,0.0037512,0.5848
-0.015762,0.0032168,0.56856
-0.013298,0.0011494,0.54814
-0.007172,-0.0002042,0.52708
-0.001616,0.0002996,0.50758
3e-05,0.0058742,0.48342
0.003162,0.0053067,0.464
0.008208,-0.0020159,0.43948
0.014207,-0.001164,0.42167
0.020594,-0.0014955,0.39705
0.020952,0.0003509,0.37189
0.020416,0.0004222,0.36276
0.018255,-0.0016629,0.31108
0.023354,-0.003983,0.29824
0.02987,-0.0088722,0.27424
0.033167,-0.0075066,0.26568
0.036141,-0.0068121,0.25903
0.03921,-0.0058532,0.2568
0.041005,-0.0071255,0.25469
0.048311,-0.0055242,0.26262
0.050719,-0.0054792,0.23645
0.060554,-0.0051905,0.24443
0.067503,-0.0055289,0.24675
0.06703,-0.0044935,0.22994
0.073704,-0.0049219,0.23803
0.081427,-0.0062023,0.23619
0.090275,-0.0075956,0.23871
0.095974,-0.0085755,0.2391
0.10653,-0.0098741,0.24145
0.11499,-0.010542,0.22907
0.13068,-0.0097763,0.22613
0.14508,-0.0091218,0.2245
0.15195,-0.0090406,0.21986
0.16281,-0.0094723,0.2187
0.17932,-0.010691,0.2251
0.19513,-0.012163,0.22869
0.20706,-0.015493,0.22197
0.22942,-0.016487,0.23203
0.25655,-0.017973,0.22663
0.28782,-0.012927,0.21552
0.32365,-0.0001292,0.21624
0.34295,-0.0054504,0.20469
0.36108,0.0039437,0.19395
0.3855,-0.0068134,0.18574
0.40688,-0.0053029,0.16584
0.43222,-0.025227,0.14855
0.44306,-0.022998,0.13449
0.4623,-0.024975,0.10298
0.48182,-0.031181,0.08084
0.50298,-0.030906,0.0539
0.52385,-0.026562,0.04663
0.51401,-0.028889,0.0351
0.53225,-0.042158,0.01623
0.55095,-0.049496,0.01722
0.56536,-0.039966,0.00616
0.57672,-0.043628,0.00572
0.58158,-0.044683,-0.00141
0.60442,-0.045312,-0.00198
0.59987,-0.049165,-0.00084
0.61747,-0.058715,-0.01596
0.62775,-0.06194,-0.0335
0.63751,-0.050783,-0.0265
0.65281,-0.049547,-0.01974
0.66049,-0.052014,-0.02478
0.67964,-0.047891,-0.03703
0.68477,-0.048688,-0.04248
0.6892,-0.050944,-0.03827
0.69534,-0.045293,-0.03756
0.7022,-0.040083,-0.03108
0.71996,-0.043309,-0.0291
0.73687,-0.048162,-0.02797
0.73669,-0.053816,-0.02476
0.73457,-0.049001,-0.02123
0.72569,-0.044961,-0.03216
0.72864,-0.046246,-0.02677
0.73618,-0.051144,-0.00474
0.72884,-0.056699,-0.00373
0.74115,-0.060026,-0.0171
0.73833,-0.05267,-0.02092
0.72341,-0.05092,-0.00181
0.73301,-0.054306,0.01081
0.73686,-0.053917,0.01701
0.73921,-0.058932,0.00805
0.73352,-0.062127,0.01259
0.73467,-0.05522,0.01205
0.73398,-0.051508,0.01388
0.73929,-0.049821,0.01239
0.74071,-0.05089,0.01329
0.73865,-0.041331,0.02278
0.74245,-0.040785,0.02882
0.74361,-0.042373,0.02627
0.7474,-0.047115,0.03341
0.74411,-0.044177,0.03614
0.75533,-0.049491,0.03925
0.75308,-0.051009,0.03849
0.75381,-0.055161,0.03956
0.76101,-0.055438,0.04195
0.76432,-0.050421,0.05252
0.77213,-0.050902,0.05524
0.7761,-0.056617,0.04863
0.7772,-0.054987,0.05294
0.78401,-0.052855,0.06342
0.7908,-0.055552,0.06203
0.80764,-0.052855,0.06639
0.77577,-0.055358,0.07419
0.79068,-0.050041,0.07906
0.80316,-0.058661,0.08513
0.81468,-0.064036,0.09723
0.79187,-0.067191,0.1013
0.81276,-0.069776,0.10529
0.81381,-0.065398,0.1097
0.81614,-0.065252,0.11935
0.81106,-0.05723,0.1269
0.82119,-0.062426,0.12939
0.78472,-0.055475,0.12764
0.78774,-0.055139,0.13543
0.78165,-0.059359,0.13818
0.76121,-0.061178,0.13901
0.76614,-0.060708,0.14198
0.77493,-0.057711,0.14083
0.74365,-0.056194,0.14218
0.74757,-0.050838,0.15106
0.73933,-0.05165,0.1537
0.7236,-0.046819,0.14884
0.71284,-0.048751,0.14998
0.70074,-0.048157,0.15499
0.69117,-0.050258,0.1513
0.67763,-0.042799,0.14853
0.67394,-0.048793,0.14752
0.66638,-0.05238,0.14846
0.65929,-0.055948,0.1433
0.65121,-0.053122,0.14199
0.63894,-0.045556,0.13304
0.62924,-0.052015,0.13243
0.62109,-0.052919,0.13071
0.62365,-0.058392,0.13388
0.57445,-0.053628,0.12212
0.60454,-0.051719,0.12356
0.57835,-0.049797,0.12517
0.57981,-0.054041,0.11619
0.56707,-0.056862,0.11372
0.55071,-0.050296,0.10739
0.54472,-0.047774,0.10343
0.54116,-0.044537,0.10291
0.53633,-0.046851,0.10405
0.53527,-0.050919,0.10373
0.543,-0.047035,0.1025
0.54153,-0.046278,0.09249
0.54492,-0.044352,0.09228
0.54765,-0.047373,0.10297
0.5515,-0.048889,0.11346
0.54773,-0.045386,0.113
0.55813,-0.049839,0.12014
0.57583,-0.048861,0.13259
0.56025,-0.04761,0.12911
0.56391,-0.051113,0.1389
0.59243,-0.047994,0.15385
0.56584,-0.042914,0.15922
0.60254,-0.042036,0.17483
0.59497,-0.046194,0.17699
0.60631,-0.046665,0.18427
0.61111,-0.039289,0.19938
0.6293,-0.04621,0.20759
0.63967,-0.043565,0.21872
0.65927,-0.043719,0.23301
0.66736,-0.04015,0.23754
0.67737,-0.046402,0.25079
0.68569,-0.040575,0.26563
0.70301,-0.019463,0.27463
0.70419,-0.019297,0.27493
0.72622,-0.021992,0.29008
0.71905,-0.037737,0.29556
0.71552,-0.041288,0.31047
0.71001,-0.038333,0.30765
0.71565,-0.049683,0.32159
0.70373,-0.057361,0.33064
0.68721,-0.043534,0.34439
0.67983,-0.060907,0.34377
0.67243,-0.059701,0.33335
0.67182,-0.075139,0.3393
0.64234,-0.072995,0.32807
0.65203,-0.076665,0.3342
0.65593,-0.069589,0.33059
0.62305,-0.069264,0.32314
0.63914,-0.071004,0.33362
0.58944,-0.063623,0.31414
0.59804,-0.058962,0.31404
0.59481,-0.058091,0.31095
0.5843,-0.059527,0.30733
0.5747,-0.056923,0.30928
0.5661,-0.056878,0.30716
0.5525,-0.0598,0.30317
0.5392,-0.059734,0.29654
0.5383,-0.059302,0.29613
0.5285,-0.051314,0.29241
0.5246,-0.042929,0.28891
0.5144,-0.042673,0.28607
0.5096,-0.042663,0.28646
0.5039,-0.041795,0.28392
0.5001,-0.041309,0.28777
0.5009,-0.043313,0.28908
0.4945,-0.05473,0.2911
0.4808,-0.055646,0.29148
0.4886,-0.057128,0.30314
0.479,-0.054407,0.30348
0.4859,-0.055839,0.30849
0.4908,-0.056217,0.32012
0.501,-0.064117,0.32902
0.5108,-0.056639,0.33457
0.5161,-0.054754,0.34658
0.5242,-0.049562,0.34856
0.519,-0.047963,0.35648
0.5272,-0.047847,0.37065
0.5332,-0.048424,0.38088
0.5525,-0.045473,0.39122
0.56,-0.04825,0.40701
0.5647,-0.052637,0.42282
0.5738,-0.059038,0.4358
0.5805,-0.056659,0.44475
0.5825,-0.044109,0.45965
0.579,-0.048527,0.47506
0.591,-0.043886,0.48712
0.5985,-0.047404,0.50127
0.6085,-0.043831,0.51181
0.6159,-0.048444,0.52104
0.6406,-0.040744,0.53865
0.6176,-0.044583,0.5199
0.6522,-0.047707,0.5489
0.6515,-0.04576,0.55899
0.6451,-0.045266,0.55335
0.6477,-0.046391,0.57321
0.6426,-0.047701,0.57663
0.6565,-0.04822,0.60563
0.6343,-0.048122,0.59315
0.6525,-0.049333,0.60631
0.6554,-0.04407,0.61683
0.6566,-0.04307,0.6201
0.6515,-0.04189,0.62132
0.6544,-0.04144,0.6226
0.643,-0.04922,0.62312
0.6543,-0.05349,0.64248
0.6277,-0.05379,0.63788
0.6426,-0.05893,0.65897
0.6425,-0.05637,0.66719
0.6356,-0.04923,0.67158
0.6318,-0.04725,0.67726
0.6257,-0.05184,0.68513
0.6344,-0.05572,0.69192
0.6348,-0.05547,0.69225
0.6472,-0.05588,0.70774
0.6204,-0.04859,0.683
0.6313,-0.0498,0.6996
0.6315,-0.04854,0.7014
0.6364,-0.05037,0.7049
0.6477,-0.04938,0.7156
0.622,-0.04722,0.6819
0.6309,-0.04978,0.69
0.6473,-0.04903,0.6988
0.641,-0.05124,0.6855
0.6376,-0.04637,0.6764
0.6461,-0.04769,0.6722
0.6362,-0.05025,0.6592
0.6294,-0.05105,0.6596
0.6405,-0.0519,0.6595
0.6544,-0.05881,0.6653
0.6361,-0.05713,0.6465
0.6585,-0.05503,0.6583
0.6342,-0.04907,0.6242
0.6507,-0.04957,0.6294
0.663,-0.05195,0.6318
0.6559,-0.05084,0.6109
0.6551,-0.04852,0.5924
0.669,-0.04431,0.5957
0.6713,-0.04795,0.5988
0.6796,-0.04831,0.597
0.6769,-0.04795,0.5882
0.6819,-0.05297,0.5934
0.6879,-0.05432,0.5834
0.7047,-0.05898,0.5901
0.7104,-0.06069,0.5769
0.7237,-0.06603,0.5858
0.7327,-0.06143,0.5725
0.7384,-0.04997,0.5738
0.75,-0.04935,0.5698
0.772,-0.05796,0.5641
0.7402,-0.05559,0.5394
0.7548,-0.06283,0.5378
0.7939,-0.07546,0.5542
0.7691,-0.07431,0.5192
0.7653,-0.06747,0.5081
0.7696,-0.06786,0.511
0.7711,-0.06801,0.5119
0.7719,-0.06699,0.4904
0.7591,-0.06063,0.4878
0.7523,-0.05665,0.485
0.7384,-0.06024,0.4754
0.7554,-0.06451,0.4747
0.7171,-0.06002,0.4521
0.7124,-0.06028,0.4497
0.7167,-0.0644,0.4528
0.719,-0.06282,0.4398
0.7092,-0.0594,0.431
0.6992,-0.05692,0.4225
0.6896,-0.05597,0.4181
0.676,-0.06098,0.4142
0.6684,-0.06119,0.4109
0.6805,-0.05751,0.4088
0.6547,-0.05447,0.3914
0.6635,-0.0604,0.4124
0.654,-0.05535,0.3995
0.6448,-0.04689,0.3818
0.6417,-0.04204,0.3657
0.6377,-0.04172,0.3626
0.6259,-0.04796,0.3644
0.6175,-0.05061,0.359
0.6047,-0.04936,0.3528
0.6118,-0.04594,0.341
0.599,-0.0446,0.3332
0.5909,-0.04433,0.323
0.5853,-0.04351,0.3188
0.5802,-0.04007,0.3115
0.5816,-0.04048,0.3055
0.5821,-0.04086,0.3004
0.5925,-0.04273,0.3026
0.5938,-0.04253,0.3036
0.6056,-0.04738,0.3002
0.6144,-0.04865,0.2936
0.6223,-0.04893,0.292
0.625,-0.05033,0.2934
0.6338,-0.04616,0.2912
0.6421,-0.04887,0.2889
0.6566,-0.05784,0.2826
0.6702,-0.05972,0.2829
0.6788,-0.05832,0.2734
0.6939,-0.06143,0.2743
0.7056,-0.06296,0.2758
0.7177,-0.06377,0.2763
0.7336,-0.06168,0.2735
0.7637,-0.05938,0.272
0.7538,-0.05379,0.2674
0.7721,-0.05512,0.2738
0.7862,-0.05837,0.2661
0.7871,-0.05813,0.2631
0.7794,-0.05582,0.2533
0.8065,-0.07009,0.2574
0.83,-0.08095,0.2605
0.8493,-0.08325,0.2618
0.868,-0.08741,0.2679
0.8392,-0.08526,0.2568
0.8357,-0.07745,0.2536
0.8822,-0.08786,0.2639
0.8553,-0.08954,0.2509
0.8771,-0.09371,0.2548
0.879,-0.08878,0.2484
0.8862,-0.08581,0.2448
0.8969,-0.08951,0.236
0.9052,-0.08929,0.2368
0.9128,-0.09124,0.2371
0.9191,-0.08945,0.2341
0.9193,-0.08988,0.2334
0.9268,-0.08863,0.2347
0.9296,-0.0887,0.2316
0.9273,-0.08923,0.2344
0.9252,-0.0888,0.2289
0.925,-0.08856,0.2266
0.926,-0.09094,0.2218
0.9334,-0.09024,0.2237
0.926,-0.08737,0.2157
0.9251,-0.0879,0.2165
0.9294,-0.08625,0.2183
0.9333,-0.08809,0.214
0.9046,-0.08516,0.2074
0.9156,-0.09272,0.2099
0.9454,-0.09445,0.2147
0.8945,-0.08672,0.1968
0.9362,-0.08756,0.2018
0.9018,-0.08153,0.1932
0.9133,-0.07991,0.1921
0.9189,-0.07724,0.1878
0.9209,-0.07616,0.1851
0.9308,-0.0712,0.1826
0.926,-0.07382,0.1788
0.915,-0.07207,0.1755
0.9188,-0.07417,0.1731
0.9294,-0.07248,0.1648
0.911,-0.07645,0.1638
0.9101,-0.08544,0.1614
0.9056,-0.08375,0.1558
0.9137,-0.08514,0.151
0.9151,-0.08813,0.1464
0.9158,-0.08742,0.1418
0.9128,-0.08379,0.1372
0.906,-0.08056,0.133
0.9069,-0.07954,0.1295
0.8986,-0.08011,0.1257
0.8941,-0.08133,0.1176
0.9049,-0.07818,0.1034
0.9006,-0.08029,0.1078
0.8959,-0.07825,0.1058
0.8851,-0.07545,0.0945
0.8796,-0.07711,0.0898
0.8914,-0.08512,0.0903
0.895,-0.08643,0.0887
0.8927,-0.08834,0.0842
0.8888,-0.08768,0.0756
0.8797,-0.08299,0.0745
0.88,-0.07978,0.0697
0.8807,-0.07887,0.0642
0.8771,-0.07851,0.0554
0.8708,-0.07318,0.0403
0.8694,-0.06655,0.0386
0.8669,-0.06911,0.034
0.8719,-0.07302,0.0303
0.8728,-0.06929,0.0275
0.8686,-0.07289,0.0166
0.8657,-0.07027,0.0127
0.8597,-0.07044,0.0118
0.8638,-0.07408,0.0047
0.865,-0.07595,-0.0017
0.8649,-0.07618,-0.0003
0.8612,-0.07421,-0.0065
0.862,-0.07491,-0.004
0.8569,-0.07454,-0.0054
0.8539,-0.07537,-0.0028
0.8505,-0.07706,-0.0069
0.8443,-0.08338,-0.004
0.8485,-0.08454,-0.0017
0.8039,-0.08014,-0.0007
0.8156,-0.08058,0.0025
0.8054,-0.07982,0.006
0.804,-0.07694,0.0094
0.7828,-0.07484,0.0141
0.7754,-0.07205,0.0182
0.7624,-0.07039,0.0251
0.752,-0.06638,0.0266
0.7424,-0.06325,0.0255
