-0.011011,-0.017122,0.96171
-0.007453,-0.011757,0.96322
-0.016158,-0.025323,0.96328
-0.015758,-0.030698,0.96025
-0.010254,-0.032451,0.95806
-0.011496,-0.026897,0.93229
-0.010029,-0.010089,0.93743
-0.012426,-0.012804,0.92981
-0.0096327,-0.0092086,0.92938
-0.0096098,-0.0074933,0.93042
-0.0095846,-0.0078218,0.92308
-0.0097757,-0.012192,0.95062
-0.0077531,-0.020241,0.8839
-0.0085291,-0.024344,0.90977
-0.0091404,-0.027734,0.90811
-0.0064342,-0.016786,0.90423
-0.0083176,-0.0088388,0.90089
-0.0089431,-0.0075296,0.897
-0.0060216,-0.0034051,0.89192
-0.0045755,-0.0046514,0.89218
-0.0057565,-0.0087631,0.88758
-0.0049007,-0.010414,0.88082
-0.0016797,0.00075941,0.87433
0.00048307,0.00068307,0.86922
-0.00080625,0.0030145,0.86321
-0.00014545,0.00061676,0.85709
0.0028487,-0.00048975,0.8579
0.0056122,0.003577,0.82692
0.0026344,0.0011219,0.82428
0.00068567,0.0010997,0.81447
-0.00010951,-0.0027509,0.79691
-0.00019488,-0.0059815,0.79293
0.00043206,-0.0055039,0.78547
0.00086839,0.00016539,0.77229
0.0029261,0.013183,0.76693
0.00051718,0.0047306,0.76051
0.00013916,-0.0014952,0.74465
-0.0034076,-0.0077497,0.73812
-0.0078528,-0.010019,0.72827
-0.0088329,-0.0065722,0.74228
-0.0077102,-0.0027962,0.69067
-0.0041741,0.0056551,0.69352
-0.0024577,0.005824,0.68859
-0.0068781,-0.002488,0.67698
-0.0052954,0.0030202,0.66312
0.0006535,0.0078313,0.65307
0.0015197,0.0044506,0.63769
-0.00093729,0.004696,0.6375
-0.0050414,-0.0017072,0.6501
-0.0055876,-0.0020653,0.60591
-0.0044677,-0.0026815,0.59926
-0.0030361,-0.0010646,0.58515
-0.0022075,-0.0015214,0.56878
-0.0033232,-0.0045579,0.54827
-0.0010493,-0.0064053,0.52709
0.00064709,-0.0052836,0.50755
-0.0015594,0.0002876,0.48345
-0.0018635,0.00015126,0.46404
0.00033422,-0.005499,0.43953
0.0031882,-0.0029514,0.42189
0.0070732,-0.0031114,0.39751
0.0053189,-0.0017308,0.37244
0.0022387,-0.0020655,0.36332
-7.0158e-05,-0.0038801,0.3116
0.0033891,-0.005759,0.2991
0.009334,-0.010142,0.27566
0.010688,-0.0087288,0.26749
0.011326,-0.0074346,0.26128
0.011336,-0.0052496,0.25954
0.009938,-0.0054915,0.25782
0.011891,-0.0031833,0.2668
0.013731,-0.0028359,0.24148
0.018037,-0.0018691,0.25122
0.019769,-0.0017703,0.25511
0.01756,-0.00094169,0.23891
0.017421,-0.00095298,0.24862
0.019957,-0.0014197,0.24911
0.02197,-0.0020268,0.25437
0.020836,-0.0027428,0.25693
0.023153,-0.0034555,0.26305
0.027648,-0.0035592,0.25501
0.035441,-0.0017669,0.25894
0.040705,-0.00014515,0.26434
0.039298,0.00047259,0.26451
0.039357,0.0013129,0.26996
0.039564,0.0020776,0.28525
0.038959,0.0024189,0.29833
0.039609,0.0004875,0.30135
0.037392,0.0014848,0.32457
0.04627,0.0025586,0.33964
0.059323,0.010343,0.35472
0.064038,0.025166,0.38311
0.065418,0.021025,0.39347
0.062483,0.031655,0.40386
0.060841,0.023173,0.42299
0.064571,0.026064,0.43386
0.068327,0.007295,0.45254
0.060239,0.0091957,0.45957
0.071848,0.008719,0.46874
0.074523,0.0051599,0.48381
0.082024,0.0061863,0.50009
0.070635,0.0099556,0.52174
0.057094,0.0065156,0.5128
0.058894,-0.0037149,0.5309
0.042536,-0.0096949,0.55171
0.038339,-0.00011566,0.56551
0.025111,-0.0042183,0.57783
0.020878,-0.0048719,0.58291
0.012707,-0.0028675,0.60598
0.0033254,-0.0072881,0.60183
0.011295,-0.015379,0.62017
0.023017,-0.016089,0.63106
0.011753,-0.0029826,0.63996
0.0016288,-0.0010319,0.65498
0.0040272,-0.0045582,0.66297
0.014164,-0.0043647,0.68217
0.018445,-0.0090106,0.68751
0.013591,-0.012485,0.69189
0.012877,-0.0049396,0.69769
0.0067265,0.0064922,0.70397
0.0056207,0.010162,0.72175
0.0053728,0.0076666,0.73891
0.0035617,-0.0015826,0.73906
0.002062,-0.0024084,0.7365
0.015341,0.00029049,0.72763
0.011971,0.0032816,0.73049
-0.0078911,0.0035948,0.73792
-0.0070527,-0.0021532,0.73101
0.0086633,-0.0067758,0.74369
0.015984,-0.0039781,0.74032
-0.0008384,-0.00083229,0.7252
-0.011269,-0.00018429,0.73501
-0.014701,0.0016436,0.73888
-0.0029958,-0.0044129,0.74158
-0.0050721,-0.009801,0.73617
-0.0015851,-0.0029761,0.73683
-0.00076597,0.0015659,0.73591
0.0029227,0.0037827,0.74106
0.0045561,0.0020224,0.74256
-0.0018892,0.01059,0.74008
-0.0056131,0.01253,0.744
-0.00070432,0.011883,0.74518
-0.0058154,0.0078803,0.74956
-0.00637,0.010278,0.7462
-0.007626,0.0065518,0.7579
-0.00448,0.0043349,0.75576
-0.0030542,0.0018376,0.75685
-0.0025842,0.0054225,0.76416
-0.010185,0.012129,0.76762
-0.0098262,0.014189,0.77558
-0.00090627,0.0074416,0.77964
-0.002354,0.0097973,0.78087
-0.0090801,0.013522,0.78818
-0.0042732,0.011894,0.79507
-0.0039316,0.015198,0.81193
-0.010324,0.0090015,0.78115
-0.0098204,0.019129,0.79591
-0.0098826,0.019234,0.8095
-0.014637,0.018732,0.82261
-0.01501,0.015033,0.80086
-0.010748,0.012461,0.82235
-0.0086422,0.01547,0.82358
-0.011933,0.013583,0.8272
-0.013743,0.015919,0.82265
-0.0086975,0.0057562,0.8336
-0.0060802,0.0067509,0.79691
-0.0076097,0.009964,0.8011
-0.0066968,0.010092,0.79589
-0.0067925,0.010046,0.77612
-0.0050258,0.012595,0.78143
0.0020602,0.015786,0.78957
-0.00098682,0.012378,0.7591
-0.0055735,0.013768,0.76423
-0.0073152,0.0062085,0.75684
-0.0031271,0.0072975,0.74019
-0.0039011,0.0046769,0.73005
-0.0095899,0.0058188,0.7192
-0.0067487,0.0053288,0.70927
-0.0054365,0.014648,0.69486
-0.0036612,0.011967,0.69151
-0.0050003,0.0090938,0.68464
-0.00046748,0.0043589,0.67699
-0.00048969,0.0045445,0.66861
0.0058366,0.0091114,0.65414
0.004318,0.0012934,0.64511
0.0032884,-0.00076662,0.63689
-0.00023639,-0.0057495,0.6405
-0.00043702,-0.0032101,0.58972
0.00279,0.0037299,0.61918
-0.0053099,0.0037853,0.5938
0.0025595,-0.0010269,0.5938
0.0009559,-0.006715,0.58111
0.0026564,-0.0041615,0.56331
0.0041456,-0.002411,0.55649
0.0027675,0.0020916,0.55264
-0.00074541,0.00075964,0.54833
-0.0014926,-0.002088,0.54759
0.00042924,0.0037534,0.55457
0.0092584,0.0033436,0.55123
0.010284,0.0051505,0.55434
0.0015165,0.0025522,0.55925
-0.0070342,0.0013129,0.56512
-0.0051814,0.0039357,0.56107
-0.0069516,0.00081646,0.57304
-0.011545,0.0032862,0.59279
-0.0064507,0.0027333,0.57686
-0.010436,-0.00060512,0.58292
-0.012903,0.0042808,0.61381
-0.018158,0.0071555,0.58906
-0.018189,0.012845,0.6284
-0.015802,0.0094629,0.62218
-0.012616,0.010791,0.63519
-0.019003,0.019871,0.64342
-0.014758,0.01491,0.66393
-0.015044,0.019202,0.67699
-0.015059,0.021039,0.70012
