-0.00031289,-0.0063805,-0.00050152
0.00010736,-0.0070259,-0.0005601
0.0006253,-0.0075236,-0.00033603
0.0014018,-0.0091535,-0.00067453
0.0017719,-0.011318,-0.0002689
0.00096118,-0.013523,3.8839e-05
2.0928e-05,-0.016106,-7.8918e-05
6.4651e-05,-0.018653,0.0012306
7.2527e-05,-0.020056,0.0013472
0.00021429,-0.022271,6.9375e-05
0.0012491,-0.02438,-0.003596
0.0018528,-0.025757,-0.0047341
0.00089802,-0.027317,-0.0037671
0.00068431,-0.030169,-0.00095845
-0.00020103,-0.03181,-0.0018721
-0.00063859,-0.033235,-0.0022374
-0.00049652,-0.035533,-0.0019107
0.00033797,-0.035645,-0.0029302
0.00014263,-0.03611,-0.0034522
0.00028656,-0.038399,-0.0010455
0.0017946,-0.040712,0.0033755
0.0013379,-0.043265,0.0049833
-0.0020093,-0.046665,-0.00032371
-0.0035086,-0.050337,-0.0059095
-0.000634,-0.052516,-0.0034947
0.00073495,-0.054663,-0.00087572
0.00028577,-0.056726,0.0053227
0.00049018,-0.057903,0.0045067
-0.0013067,-0.057472,0.0020255
-0.0021432,-0.059095,0.001271
-0.0012213,-0.060374,0.00077412
-0.0018419,-0.060175,-0.00034099
-0.002331,-0.060137,-0.00013349
-0.0017378,-0.059798,-0.0010972
-0.0036272,-0.058302,0.00088659
-0.0030383,-0.056014,0.0023908
-0.00064975,-0.052475,0.001335
-0.00045071,-0.048326,-0.0033877
0.00014668,-0.043278,-0.0036016
0.0016215,-0.038352,-0.0024984
0.0026186,-0.034784,-0.00021302
0.0026545,-0.031783,-0.00010322
0.0017317,-0.026906,-0.0013208
0.0023395,-0.021268,-0.0010173
0.0013912,-0.016448,-3.095e-05
-0.0003742,-0.013334,0.00083165
-0.0017778,-0.0098535,-0.001276
-0.0017955,-0.0067797,-0.0023459
-0.00087698,-0.0045738,-0.00015074
2.3352e-05,-0.0017629,0.0024228
-0.0017677,0.00061527,0.0022169
-0.0028787,0.0014974,-0.00063168
-0.00062618,0.0019387,-0.0023853
0.0026927,0.0017006,-0.0016841
0.00019055,0.0012474,-0.00035268
-0.0022621,0.0015402,0.00052497
-0.0035378,0.0018766,-0.00085311
-0.0032847,0.0018591,-0.0010461
0.0010623,0.0018539,-0.0011286
0.0027204,0.0019469,-0.0021932
0.000799,0.0016185,-0.0013014
-0.0021255,0.0016033,0.0026946
-0.0019906,0.0011141,0.0024239
-0.0022715,0.0013325,0.0008185
0.0041376,0.00071181,-4.5566e-05
0.0075586,0.00046525,0.0013346
0.0049678,-2.8379e-05,0.0034775
0.0006144,-0.00052748,0.0015345
-0.0086659,0.00021591,-0.00099963
-0.0069441,-0.00029998,-0.0011633
-0.0060075,-0.00025413,-0.0019657
-0.00092864,-0.0003105,-0.0018074
0.0033111,-0.00039204,-0.00032093
0.0033081,-0.00045759,0.00016381
-0.0012986,7.2322e-05,-0.001543
-0.0028273,0.00023646,-0.0010812
0.0010552,1.7603e-05,-0.0008855
0.0051205,0.00043461,-0.00072066
0.0045279,0.00040267,-0.0012117
-0.00052582,0.0004395,-1.4002e-05
-0.002773,0.00073775,0.00096747
-0.004489,0.00044682,0.00053706
-0.0054541,0.00060058,0.00082819
-0.0039516,-0.00015247,-0.00011032
0.00062013,0.00026265,0.00033223
0.0035332,0.00017213,0.00012429
0.0046261,0.00041195,-0.00071239
0.0024559,0.00050059,-0.003945
0.0019268,-0.0003841,-0.0033038
0.0016349,-0.00068662,0.0012702
0.0036774,-0.0013511,0.0037071
0.0024829,-0.00081031,0.0041844
-0.0031931,-0.0016597,0.00085511
-0.0065975,-0.0018245,0.0017905
-0.0038781,-0.0018503,0.0020223
0.0012326,-0.0017685,0.00090598
0.0029307,-0.00088947,-0.0039193
0.0037936,-0.0011509,-0.0041878
0.0013007,-0.0010089,-0.0043783
-0.0015286,-0.00091768,-0.0022869
-0.0015808,-0.00096906,0.00043013
0.00029317,-0.00087075,-0.0018277
7.1338e-05,-0.00055072,-0.0010933
-0.0014782,-0.00058397,0.001432
-0.0024972,-0.00035438,0.0012094
-0.0045059,2.0162e-05,-0.00056895
-0.0024881,-0.00047787,3.7815e-05
0.00019198,-0.00074229,0.00040646
0.0018534,-0.00047324,0.00064856
0.0035709,-9.2142e-05,0.0002387
0.0026413,4.5516e-05,-0.00021828
0.0024681,0.0012674,-0.00048727
0.000611,0.0023674,-0.0020012
-0.0011971,0.0038603,-0.00086169
-0.0010658,0.0058554,0.001085
-0.0016658,0.0070862,0.0010794
-0.001464,0.0086649,-0.00068159
-0.001834,0.012035,-0.0017765
-0.001741,0.014573,-0.0024629
-0.0013799,0.018478,-0.00089957
-0.0008027,0.021815,-0.00026365
-0.00076194,0.025375,0.001307
0.00051132,0.028693,0.002856
-0.00025891,0.033708,0.0024592
-0.00033973,0.037542,0.0022153
6.1127e-05,0.040603,0.0018146
-0.0014565,0.045533,0.0027816
-4.9375e-05,0.048936,0.004514
0.0022156,0.051455,0.009478
0.0029753,0.053636,0.0074828
0.0026188,0.055895,0.0073402
0.00029044,0.056579,0.0017756
-2.1946e-05,0.054684,0.0027896
-0.00084266,0.052952,0.0087392
-0.00092798,0.053027,0.013118
0.0038351,0.053912,0.0037453
0.0074227,0.054872,-0.0018788
0.012369,0.05673,-0.0021371
0.0098778,0.058682,-0.0039136
0.003496,0.059509,-0.0013517
0.0026645,0.059142,0.00057496
0.0032198,0.058383,-0.0028295
-0.0016406,0.054961,-0.0013132
-0.00099899,0.04982,-0.0056925
0.0017127,0.04562,-0.0054011
-0.0011741,0.039471,-0.0042684
-0.0027115,0.032555,-0.00066444
-0.0015994,0.02571,0.0017022
-0.0022034,0.022353,0.00082075
-0.0030836,0.019097,-0.0019808
-0.0010398,0.016019,-0.0037805
-0.0023117,0.014086,-0.0041684
0.00011533,0.013569,0.0017223
5.0565e-05,0.014022,0.00011353
-0.00070833,0.014899,-0.00020798
-0.00068515,0.014627,-0.0011255
