-0.0045967,-0.0020015,0.091543
-0.0048121,-0.0023902,0.094226
-0.006209,-0.0025273,0.097821
-0.0089227,0.00016254,0.10405
-0.010674,-0.00039421,0.1142
-0.011999,-0.0003405,0.1274
-0.01509,-0.00034036,0.14005
-0.015419,-0.00070058,0.15373
-0.017776,-0.00089773,0.16499
-0.021269,-0.0033141,0.17285
-0.027574,-0.0057623,0.17949
-0.032318,-0.0075327,0.18585
-0.033578,-0.0069864,0.19386
-0.033667,-0.002569,0.20204
-0.037395,-0.0013489,0.20865
-0.041512,-0.0022741,0.21474
-0.040816,-0.001694,0.21931
-0.043771,-0.002287,0.21982
-0.049799,0.0029036,0.22615
-0.04697,0.0039188,0.22962
-0.042226,0.0034148,0.23252
-0.042475,0.00042852,0.23808
-0.054628,-0.0025734,0.24529
-0.068943,-0.0051645,0.25401
-0.068025,-0.0051022,0.25889
-0.064127,-0.0055628,0.26698
-0.056251,-0.0030893,0.2764
-0.060249,-0.0033922,0.28768
-0.064217,-0.003772,0.29696
-0.06763,-0.0031009,0.31007
-0.068958,-0.0029169,0.31931
-0.070785,-0.0025616,0.32975
-0.072028,-0.0011604,0.34615
-0.072523,-0.003166,0.3589
-0.06873,-0.0061545,0.3767
-0.05979,-0.0091444,0.38796
-0.058573,-0.0091379,0.39974
-0.06191,-0.0068164,0.41662
-0.05712,-0.0044165,0.4333
-0.049649,-0.0033372,0.44751
-0.042983,-0.0051151,0.46261
-0.035305,-0.0075785,0.47615
-0.034336,-0.0060813,0.49431
-0.027885,-0.003365,0.50953
-0.020027,-0.00066167,0.5292
-0.016042,-0.0032907,0.54502
-0.013153,-0.0082057,0.55903
-0.012593,-0.010825,0.57694
-0.0052019,-0.0064082,0.59
0.00073793,-0.0039,0.6079
0.0014265,-0.0055498,0.62342
-0.00042062,-0.011718,0.63924
-0.0021073,-0.012603,0.655
-0.0037472,-0.0098782,0.66547
-0.00059577,-0.0049261,0.68379
0.00083936,-0.0035927,0.70064
-0.00061492,-0.0080627,0.7172
-4.1697e-06,-0.012348,0.73164
0.00033578,-0.0099506,0.74184
-0.00079768,-0.0071181,0.7558
-0.00081299,-0.0069627,0.76729
0.0063782,-0.0066333,0.78735
0.0051677,-0.010919,0.79389
0.0024083,-0.012329,0.8024
0.00069247,-0.016976,0.80256
0.0034706,-0.016608,0.80766
0.0063603,-0.008435,0.82223
0.0040905,-0.0074028,0.83182
-0.0011512,-0.0092272,0.84539
-0.0028865,-0.013215,0.84922
-0.0063122,-0.015463,0.84867
-0.0075284,-0.02141,0.84808
-0.0054615,-0.0209,0.84279
-0.0033389,-0.015915,0.84023
-0.0042132,-0.013259,0.84499
-0.0035743,-0.018612,0.84167
-0.0055967,-0.02054,0.84399
-0.0035809,-0.018589,0.83418
-0.0022249,-0.016454,0.83675
-0.0011249,-0.015844,0.83918
0.0008613,-0.019705,0.83958
-0.00016668,-0.017258,0.84297
-0.00057231,-0.016813,0.84377
-0.0016725,-0.020503,0.83713
-0.00018723,-0.022312,0.83507
-0.0014935,-0.018943,0.83285
-0.0030485,-0.020172,0.82947
-0.0077734,-0.017238,0.82998
-0.0079609,-0.014886,0.82944
-0.0013552,-0.018571,0.82631
0.0029163,-0.017243,0.82592
0.0023465,-0.013131,0.82488
-0.0010934,-0.01339,0.82493
-0.00033386,-0.016373,0.82688
0.00093216,-0.020208,0.8186
0.00030698,-0.022397,0.81263
-0.0082906,-0.022509,0.80604
-0.0097038,-0.019124,0.80093
-0.01153,-0.014067,0.80053
-0.0082841,-0.017296,0.79805
-0.0030195,-0.017885,0.79672
-0.0052998,-0.018591,0.78988
-0.0040644,-0.020855,0.78572
0.00020712,-0.017493,0.78244
0.00062346,-0.019605,0.77838
-0.0035639,-0.018748,0.77646
-0.0024312,-0.020501,0.76749
-0.00026295,-0.02071,0.75922
-8.4601e-05,-0.022321,0.75054
-0.0020844,-0.022809,0.73626
-0.0022198,-0.020795,0.72966
-0.00073962,-0.020015,0.71215
-0.00073586,-0.019598,0.69794
0.0023868,-0.020014,0.68243
0.0075591,-0.019562,0.66708
0.0086501,-0.020122,0.65126
0.0072686,-0.020207,0.63606
0.0085213,-0.018908,0.62007
0.011031,-0.016925,0.60161
0.017534,-0.016421,0.58388
0.022483,-0.017078,0.56081
0.030729,-0.017497,0.53938
0.039456,-0.017038,0.51458
0.045326,-0.017303,0.49434
0.047664,-0.015551,0.47757
0.050123,-0.016046,0.45901
0.056539,-0.014721,0.45987
0.0625,-0.016088,0.44444
0.073887,-0.016335,0.44461
0.077044,-0.012454,0.43085
0.076463,-0.0070964,0.43887
0.071333,-0.0044778,0.42927
0.067157,-0.00714,0.43601
0.073532,-0.0086778,0.43375
0.086768,-0.0098886,0.42106
0.069049,-0.014224,0.42181
0.063712,-0.013009,0.41203
0.058576,-0.0060549,0.42771
0.064855,-0.0024415,0.43322
0.061497,-0.0016877,0.45993
0.064687,-3.8774e-05,0.47552
0.065822,-0.001813,0.48216
0.055343,-0.0049919,0.50958
0.052241,-0.0039133,0.52119
0.039512,0.00033905,0.53989
0.036698,-0.0015694,0.56044
0.035439,-0.0063923,0.57556
0.029461,-0.0072559,0.59422
0.026576,-0.0041658,0.61021
0.019035,-0.0077575,0.62838
0.012429,-0.0092741,0.64145
0.011668,-0.0098126,0.65707
0.020379,-0.0078199,0.67043
0.021481,-0.0065622,0.68567
0.019559,-0.0059592,0.70096
0.020334,-0.0089935,0.71663
0.018003,-0.01428,0.72425
0.01638,-0.013018,0.738
0.017028,-0.007296,0.74652
0.015284,-0.0019282,0.76271
0.0089068,-0.0059298,0.77568
0.0017444,-0.013394,0.7792
0.0044326,-0.015574,0.77732
0.0082913,-0.017258,0.76906
0.0056863,-0.0156,0.77014
0.0073085,-0.013477,0.77327
0.0089265,-0.015133,0.77248
0.012242,-0.019831,0.77287
0.012751,-0.023644,0.76451
0.004378,-0.017464,0.76241
7.4272e-05,-0.017339,0.76195
0.00057384,-0.011383,0.75875
-0.00070212,-0.0096572,0.76932
-0.0086876,-0.018097,0.76143
-0.0079944,-0.019301,0.76096
-0.0010241,-0.017491,0.75446
0.0034826,-0.019714,0.74992
0.0024245,-0.019868,0.75337
0.0010001,-0.018358,0.75424
0.0034116,-0.01903,0.75676
0.0017466,-0.017897,0.7641
-0.0069981,-0.016226,0.76841
-0.0060177,-0.017255,0.77179
-0.0073932,-0.020751,0.77768
-0.003039,-0.015432,0.78627
-0.0082553,-0.01792,0.78805
-0.012014,-0.019636,0.79842
-0.010002,-0.018608,0.79659
-0.00729,-0.014687,0.8003
-0.0024975,-0.0050983,0.81324
-0.003826,-0.010748,0.82129
-0.0024889,-0.012161,0.83298
0.002968,-0.0069184,0.83846
0.00013532,-0.0087629,0.84653
-0.00055472,-0.015602,0.85346
0.00094283,-0.017864,0.85709
-0.0034129,-0.018523,0.86288
-0.0017384,-0.016881,0.86349
0.0026001,-0.018046,0.86622
0.0075263,-0.017381,0.87072
0.0031945,-0.013829,0.8727
0.00026294,-0.018566,0.87929
0.0042631,-0.018381,0.87935
1.2998e-05,-0.019495,0.87536
-0.0049385,-0.019713,0.86968
-0.0080824,-0.019548,0.86082
-0.0064824,-0.018718,0.86132
-0.010124,-0.021329,0.85506
-0.004327,-0.015225,0.85605
-0.0026157,-0.011257,0.85395
-0.0051598,-0.016035,0.85875
-0.0090888,-0.024475,0.85341
-0.00077815,-0.025284,0.83719
0.0014611,-0.020707,0.83145
-0.0032068,-0.021172,0.83203
-0.0080498,-0.02315,0.82641
-0.011101,-0.02124,0.82142
-0.0039729,-0.019128,0.8174
-0.0050481,-0.02184,0.81209
-0.0092482,-0.019392,0.81319
