1.6653e-16,-1.1102e-16,2.2204e-16
0.012102,0.00044687,0.12673
0.030218,0.00097917,0.26862
0.059875,0.0023081,0.43054
0.10504,0.0033224,0.60346
0.1653,0.0052645,0.78701
0.24019,0.007625,0.98126
0.32205,0.011212,1.1855
0.41701,0.014745,1.3995
0.53183,0.013617,1.62
0.67722,0.013042,1.8419
0.83281,0.016016,2.0631
0.9991,0.019082,2.2869
1.1881,0.024165,2.5128
1.3998,0.030702,2.7334
1.6342,0.036538,2.948
1.8901,0.045999,3.1605
2.1662,0.05995,3.3697
2.4659,0.075811,3.5799
2.7847,0.092325,3.7922
3.1319,0.1078,4.0004
3.5076,0.12413,4.2023
3.9094,0.13924,4.4021
4.3386,0.15756,4.6004
4.7942,0.17753,4.7918
5.2777,0.19879,4.9741
5.7897,0.22201,5.152
6.3297,0.2454,5.3307
6.8954,0.26864,5.511
7.4902,0.2909,5.693
8.1092,0.31312,5.878
8.7527,0.33679,6.0682
9.4219,0.36269,6.2603
10.112,0.39026,6.4497
10.826,0.41932,6.637
11.56,0.45145,6.8205
12.311,0.48612,7.0008
13.082,0.52336,7.1782
13.862,0.56315,7.3503
14.65,0.60349,7.5123
15.444,0.64434,7.6637
16.241,0.68498,7.8038
17.046,0.72724,7.9335
17.857,0.76799,8.0483
18.673,0.80645,8.1474
19.496,0.84565,8.2282
20.322,0.88501,8.2848
21.156,0.92328,8.311
21.993,0.95856,8.3063
22.83,0.99293,8.2717
23.668,1.0256,8.2111
24.505,1.0563,8.1249
25.339,1.0842,8.0064
26.169,1.1092,7.8556
26.992,1.1283,7.6798
27.812,1.1431,7.4785
28.631,1.1521,7.2467
29.438,1.1527,6.9977
30.23,1.146,6.7317
31.012,1.1318,6.4524
31.783,1.1086,6.1577
32.551,1.0709,5.837
33.31,1.0264,5.4955
34.061,0.97909,5.1358
34.804,0.93199,4.7581
35.532,0.88698,4.3639
36.249,0.84269,3.9632
36.954,0.80255,3.5622
37.648,0.76302,3.158
38.339,0.71899,2.7564
39.029,0.67575,2.346
39.707,0.63484,1.9157
40.387,0.5916,1.4766
41.078,0.5487,1.0326
41.784,0.50775,0.58109
42.507,0.4622,0.12154
43.252,0.41577,-0.33784
44.017,0.36961,-0.79523
44.798,0.32292,-1.2556
45.598,0.27524,-1.7181
46.417,0.22512,-2.1826
47.253,0.17213,-2.6527
48.102,0.11919,-3.1326
48.962,0.066144,-3.6226
49.829,0.015434,-4.1198
50.71,-0.033975,-4.6265
51.601,-0.084612,-5.1385
52.497,-0.13598,-5.6542
53.399,-0.18894,-6.1704
54.299,-0.24281,-6.6869
55.197,-0.2987,-7.2014
56.095,-0.35312,-7.7142
56.992,-0.40677,-8.2256
57.889,-0.45876,-8.7334
58.783,-0.50905,-9.2367
59.676,-0.55925,-9.7383
60.568,-0.6094,-10.237
61.454,-0.66178,-10.731
62.335,-0.71445,-11.225
63.209,-0.76739,-11.721
64.08,-0.81958,-12.225
64.94,-0.87499,-12.737
65.795,-0.9282,-13.246
66.638,-0.98054,-13.759
67.473,-1.0331,-14.274
68.306,-1.0872,-14.789
69.132,-1.1411,-15.308
69.952,-1.1922,-15.83
70.775,-1.2385,-16.359
71.595,-1.2822,-16.887
72.409,-1.318,-17.411
73.207,-1.3527,-17.93
73.999,-1.3912,-18.451
74.792,-1.43,-18.976
75.585,-1.4756,-19.5
76.382,-1.5177,-20.018
77.178,-1.5538,-20.534
77.976,-1.5908,-21.046
78.773,-1.6229,-21.545
79.571,-1.6475,-22.043
80.36,-1.6726,-22.55
81.145,-1.7,-23.056
81.932,-1.7237,-23.552
82.722,-1.7447,-24.046
83.517,-1.7702,-24.535
84.319,-1.7885,-25.003
85.131,-1.8058,-25.457
85.945,-1.8226,-25.906
86.759,-1.8398,-26.339
87.584,-1.8518,-26.763
88.405,-1.8691,-27.178
89.231,-1.8939,-27.575
90.052,-1.9178,-27.963
90.881,-1.9439,-28.339
91.722,-1.9775,-28.702
92.567,-2.0116,-29.056
93.409,-2.0463,-29.395
94.249,-2.0821,-29.722
95.092,-2.1199,-30.042
95.937,-2.1632,-30.364
96.784,-2.2099,-30.683
97.628,-2.2545,-31
98.478,-2.3006,-31.311
99.333,-2.3479,-31.617
100.18,-2.3942,-31.914
101.04,-2.4368,-32.196
101.89,-2.4797,-32.469
102.74,-2.5243,-32.746
103.59,-2.5678,-33.024
104.45,-2.6109,-33.289
105.31,-2.6572,-33.554
106.17,-2.7042,-33.81
107.03,-2.7455,-34.058
107.89,-2.7903,-34.298
108.75,-2.8359,-34.534
109.62,-2.8828,-34.764
110.49,-2.9285,-34.993
111.35,-2.9736,-35.218
112.22,-3.0178,-35.432
113.09,-3.0627,-35.631
113.97,-3.1065,-35.824
114.84,-3.1501,-36.023
115.71,-3.1939,-36.218
116.59,-3.2394,-36.408
117.46,-3.2792,-36.602
118.34,-3.3184,-36.794
119.21,-3.3619,-36.975
120.08,-3.4011,-37.145
120.96,-3.4385,-37.311
121.83,-3.4814,-37.475
122.7,-3.5215,-37.639
123.58,-3.5584,-37.809
124.45,-3.5961,-37.976
125.32,-3.6311,-38.141
126.18,-3.6643,-38.306
127.03,-3.6977,-38.47
127.89,-3.7316,-38.629
128.75,-3.7731,-38.789
129.6,-3.8125,-38.955
130.45,-3.8472,-39.115
131.29,-3.8902,-39.255
132.13,-3.9323,-39.396
132.97,-3.9746,-39.546
133.8,-4.0189,-39.698
134.62,-4.0634,-39.844
135.45,-4.1055,-40
136.27,-4.147,-40.153
137.09,-4.1886,-40.301
137.9,-4.2264,-40.438
138.71,-4.2667,-40.571
139.51,-4.3039,-40.696
140.31,-4.3375,-40.812
141.11,-4.3779,-40.919
141.91,-4.4195,-41.019
142.7,-4.4563,-41.11
143.49,-4.4919,-41.184
144.28,-4.5279,-41.248
145.06,-4.5676,-41.304
145.83,-4.6124,-41.345
