0,0,0
-0.12527,-0.057644,1.6742
1.0491,-0.1054,2.0192
1.9025,-0.66936,0.47704
1.4746,-0.53043,1.8908
1.4979,1.0511,0.97408
0.14219,-0.21293,0.70037
1.0401,1.1701,1.3662
1.7374,-0.23321,0.46694
2.9717,-0.0061692,0.24562
0.33763,-0.10637,0.22559
-0.20065,0.051131,-0.63888
1.8075,1.078,-0.2509
2.0932,-0.71365,-0.92071
2.5755,-0.57218,0.25989
1.5737,0.59652,0.24309
1.1874,0.7119,-0.58938
2.3434,-0.28275,-0.022995
2.3444,0.73826,-0.22719
3.4333,0.39456,-0.042003
3.0455,-0.59367,-1.0617
2.4036,-0.76869,-0.6168
2.6,-0.030145,-0.16441
2.2795,-0.31728,-0.070041
3.2661,0.97045,-0.71596
2.4091,-0.18997,-0.49969
2.384,-0.033402,0.046399
2.4481,0.10312,-0.14152
3.0963,0.025169,-0.16322
2.5881,0.050697,1.3536
2.0285,0.44893,0.46475
2.1819,0.13139,0.066686
1.6325,0.57731,-0.061556
1.8351,0.33844,-0.59647
1.9886,0.31654,-0.13318
0.9916,0.4698,-0.095942
1.7719,0.84781,-0.41069
1.0835,0.28375,-0.61309
0.87337,-0.43021,-1.1442
0.79744,-0.49892,0.089645
0.0064179,0.068924,-1.0241
1.3204,0.71343,-0.70102
-0.22351,1.0312,-1.7526
1.0486,-0.75915,-2.2336
0.67437,-0.3005,-1.5583
0.5317,0.052826,-2.188
0.83495,0.79867,-2.584
0.42196,0.16098,-2.9638
-0.069694,-0.38782,-2.4236
0.13018,-0.94512,-2.3915
-0.20432,0.52072,-2.181
0.39802,0.53684,-2.553
-0.12925,-0.053544,-2.9786
-0.88272,-0.47673,-2.7237
-0.34445,-1.0447,-2.4661
0.32598,-0.87903,-3.2421
-0.71301,-1.6782,-1.4626
-0.99454,-1.0634,-1.7266
-0.94385,-0.36617,-1.6855
-0.77029,-0.74331,-1.1111
-0.52703,-1.3477,-2.3824
-1.0715,-0.36573,-2.1147
-0.30657,-0.099932,-1.7511
-1.2579,0.54285,-0.53765
-1.7306,0.41095,-1.9355
-1.5748,0.4576,-0.33659
-1.5839,0.29735,-0.48113
-0.88313,0.52056,-0.50179
-0.31302,0.024694,-0.32903
-0.77307,0.48327,-0.008976
