0.012102,0.00044687,0.12673
0.018116,0.0005323,0.14189
0.029658,0.0013289,0.16192
0.045165,0.0010143,0.17292
0.060256,0.0019421,0.18355
0.074898,0.0023605,0.19425
0.08186,0.0035874,0.2042
0.094951,0.0035323,0.21402
0.11482,-0.0011273,0.22056
0.14539,-0.00057504,0.22189
0.15559,0.0029738,0.22112
0.1663,0.0030658,0.22385
0.18895,0.0050829,0.2259
0.21173,0.0065371,0.22057
0.23442,0.0058357,0.21465
0.25592,0.0094612,0.2125
0.27604,0.013951,0.20921
0.29975,0.015862,0.21016
0.31877,0.016514,0.21225
0.34723,0.015474,0.20821
0.37571,0.016333,0.20189
0.40174,0.015105,0.19987
0.42921,0.01832,0.19828
0.45564,0.019971,0.19141
0.48353,0.021267,0.1823
0.51202,0.02322,0.17791
0.54,0.023381,0.17869
0.56561,0.023245,0.18025
0.59486,0.022261,0.18199
0.61903,0.022219,0.18506
0.64345,0.023667,0.19017
0.66916,0.025901,0.19208
0.69016,0.027576,0.18942
0.71396,0.029052,0.18729
0.73374,0.032135,0.18356
0.75175,0.034666,0.18022
0.77081,0.037244,0.17749
0.77976,0.039783,0.17204
0.78791,0.040345,0.16204
0.79437,0.040853,0.15137
0.79693,0.040636,0.14012
0.80475,0.042265,0.12965
0.811,0.040747,0.11479
0.81574,0.038463,0.099098
0.82303,0.039195,0.080854
0.82625,0.039359,0.056559
0.83426,0.03827,0.026276
0.83645,0.035285,-0.004738
0.83734,0.034363,-0.03459
0.83824,0.03272,-0.06061
0.83653,0.030634,-0.086234
0.8338,0.027895,-0.11842
0.83028,0.024987,-0.15088
0.82264,0.019099,-0.17574
0.82006,0.014838,-0.2013
0.81936,0.008962,-0.23184
0.80706,0.000634,-0.24897
0.79204,-0.006672,-0.26604
0.78158,-0.0142,-0.27923
0.77139,-0.023209,-0.29476
0.76782,-0.037667,-0.32074
0.75923,-0.044569,-0.34149
0.75139,-0.047289,-0.35966
0.74262,-0.047099,-0.37766
0.728,-0.045013,-0.39427
0.71699,-0.044286,-0.40064
0.70503,-0.040141,-0.40102
0.6941,-0.039526,-0.40422
0.69119,-0.044031,-0.40158
0.68943,-0.043239,-0.41038
0.67853,-0.040918,-0.43037
0.67963,-0.043239,-0.43907
0.69146,-0.042892,-0.44394
0.70569,-0.040955,-0.45156
0.7233,-0.045552,-0.45955
0.74479,-0.046429,-0.45938
0.76428,-0.04616,-0.45739
0.78195,-0.046688,-0.46034
0.7995,-0.047678,-0.46251
0.81874,-0.050122,-0.46454
0.83673,-0.052992,-0.4701
0.849,-0.052934,-0.47987
0.85912,-0.053049,-0.49003
0.86757,-0.05071,-0.49719
0.88073,-0.049409,-0.50673
0.89106,-0.050637,-0.512
0.89568,-0.051368,-0.51567
0.90278,-0.052963,-0.51616
0.8996,-0.05387,-0.5165
0.89852,-0.055891,-0.51456
0.89721,-0.054421,-0.51281
0.89756,-0.053646,-0.51142
0.89678,-0.051984,-0.50771
0.89389,-0.050293,-0.50335
0.89309,-0.050202,-0.50163
0.89227,-0.050148,-0.49885
0.88559,-0.052386,-0.49393
0.88143,-0.052663,-0.4935
0.87371,-0.052944,-0.49595
0.8707,-0.052193,-0.50429
0.86034,-0.055407,-0.51262
0.85466,-0.053212,-0.50812
0.84277,-0.052332,-0.5136
0.83519,-0.052523,-0.51459
0.83347,-0.054098,-0.51567
0.82552,-0.053905,-0.51861
0.82073,-0.05115,-0.52233
0.82246,-0.046315,-0.52889
0.82009,-0.043689,-0.52747
0.8139,-0.03583,-0.52456
0.79832,-0.034685,-0.51911
0.7921,-0.038501,-0.52059
0.79255,-0.038795,-0.52477
0.79335,-0.045596,-0.52433
0.79642,-0.042126,-0.51758
0.79606,-0.036091,-0.51589
0.79854,-0.036929,-0.51207
0.79715,-0.032158,-0.49946
0.79756,-0.024526,-0.49818
0.78884,-0.025124,-0.50674
0.78511,-0.027401,-0.50548
0.7868,-0.023727,-0.49653
0.78994,-0.021011,-0.49352
0.79555,-0.025503,-0.48951
0.80166,-0.018315,-0.46773
0.81208,-0.01722,-0.45444
0.81395,-0.016799,-0.44867
0.81461,-0.017294,-0.43337
0.82407,-0.011924,-0.42419
0.82185,-0.017305,-0.41412
0.82548,-0.024808,-0.39749
0.82118,-0.023867,-0.38744
0.82868,-0.026101,-0.37675
0.84151,-0.033658,-0.36274
0.84506,-0.034081,-0.35355
0.84175,-0.03466,-0.33952
0.83974,-0.035808,-0.32685
0.84279,-0.037813,-0.32025
0.84526,-0.043289,-0.32139
0.84685,-0.046788,-0.31953
0.8443,-0.044541,-0.31685
0.85029,-0.04615,-0.31101
0.85511,-0.047251,-0.3056
0.85143,-0.046261,-0.29752
0.8535,-0.04265,-0.28151
0.853,-0.042863,-0.2734
