0,0,0
-0.1032,0.51472,-1.8216
0.90185,0.5228,1.0251
-0.24173,0.043223,-0.19146
-0.13056,-0.66855,0.21209
0.93184,0.017319,-0.83165
0.15732,0.19258,0.28153
-0.057414,-0.84467,-0.031274
-0.46729,-0.033491,1.0448
0.42411,0.038937,0.39374
-0.46637,0.56856,0.37861
-0.78599,0.16322,0.012788
0.04388,-0.07361,0.13467
0.21579,-0.53557,0.14741
0.24422,-0.82115,0.60833
-1.1432,-0.44146,0.37595
-0.016533,-0.028965,-0.59561
-0.13391,0.2967,0.35423
-0.038403,0.42483,0.48703
0.43756,-0.41674,-0.53678
-0.41069,0.1172,-0.61245
-0.61234,0.3521,0.17046
-0.1902,-0.084573,0.9175
0.067563,-0.062473,-0.38612
-1.5626,0.14955,-0.79327
-0.51415,-0.11957,0.26976
0.34622,0.74124,0.54847
-0.0551,-0.54835,-0.88578
-0.15583,-0.85018,0.60033
-1.0277,0.27924,0.76308
-0.24135,-0.20369,0.31464
-0.58157,0.38148,0.41169
-0.20334,0.59181,-0.079752
-0.05898,-1.2879,0.45888
-0.3632,0.66429,0.015662
0.85023,0.88967,0.35371
-0.31983,-0.24156,-0.10727
0.7535,0.85161,0.14568
0.23553,-0.13638,0.3221
0.62585,1.1145,0.58323
-0.16722,1.3617,0.13208
0.35685,0.47017,-0.17572
-0.022916,1.3356,-0.62745
-0.3416,0.16294,-0.0062976
0.53589,0.79757,0.50448
0.35235,-0.48468,0.11959
-0.86159,0.66936,0.49661
-0.45312,-0.41954,0.36431
-0.68955,0.41298,-0.1724
0.34773,0.5913,-0.16187
-0.1149,-0.55707,-0.65281
-0.53996,0.58605,-0.43274
0.0021091,-0.11301,-0.28549
0.41007,0.67082,-0.41567
-0.31608,-0.12043,-0.18541
-0.091256,-0.033901,-0.98881
-0.74728,-0.56173,-0.8878
0.46971,-1.2677,0.86083
0.246,-0.018509,-0.86249
-0.14279,0.18115,0.0090371
0.050845,0.041757,0.071672
-0.23386,-0.16588,0.52921
0.76158,-0.40858,0.25473
1.5205,0.45268,0.5416
0.56836,-1.3135,-0.34272
0.71232,-1.4426,0.1489
0.51773,0.33327,-0.30266
0.20226,0.18147,-0.51039
0.12244,-0.76692,0.10822
1.2733,-1.0218,-0.87792
-0.3998,-0.77558,-0.74061
1.7965,-0.41584,-0.42888
0.13669,-0.1114,-0.070138
-0.041422,-0.99724,0.39428
-0.23982,-0.40382,-0.27342
0.58593,0.60917,-0.37157
0.57275,-0.23493,0.68149
0.33916,-0.49241,-1.3592
0.19186,-0.086275,0.023893
1.0139,-0.0039911,0.19058
0.08007,-0.57282,0.10708
0.36585,-0.78389,0.53699
-0.29904,-0.96827,-0.090652
0.54269,-0.27564,1.3993
-0.0050522,0.49511,1.016
-0.46043,-0.35661,0.29051
-0.21422,0.2414,-0.06224
0.0076043,-0.51675,0.39824
-0.783,0.51012,-0.013783
-0.3779,-0.11462,0.18126
-0.37501,-0.10696,0.69516
-1.1735,-0.36421,0.66363
0.042565,-0.18312,0.14309
-1.0772,0.61031,0.23275
-0.85023,0.9763,0.67985
-0.070452,-0.50139,-0.092941
-0.23013,-0.21823,0.7248
-0.99073,-0.61552,0.46259
-0.66367,0.014243,0.58379
0.097001,-0.54594,0.51093
-0.40743,0.38691,-0.11833
-0.47519,-0.47685,-0.73409
-0.62235,-0.17237,1.2921
0.37346,0.055273,0.36515
-0.24936,-0.10825,0.13703
-0.19902,0.14505,1.4511
-0.041373,-0.18571,0.043884
1.1479,0.043814,0.37697
0.54335,-0.21101,0.033191
0.86451,0.46639,0.44679
-0.29963,-0.13055,0.97693
0.036192,-0.5156,0.59742
0.052648,0.069956,-0.58503
0.59442,-0.37385,0.85933
