-0.013595,-0.02813,1.199
-0.01261,-0.027662,1.1852
-0.011845,-0.027663,1.1915
-0.011015,-0.02752,1.1917
-0.010209,-0.027448,1.195
-0.0093381,-0.027195,1.1905
-0.0085218,-0.027093,1.1927
-0.0076805,-0.026912,1.1914
-0.00685,-0.026764,1.1916
-0.0060181,-0.026608,1.1916
-0.0051891,-0.026465,1.1922
-0.0042863,-0.026173,1.1917
-0.0041146,-0.027163,1.1932
-0.0018896,-0.024884,1.1911
-0.001101,-0.024788,1.1936
-0.0012387,-0.024445,1.1957
-0.0018875,-0.024647,1.1937
-0.0018134,-0.023308,1.1947
-0.0027761,-0.023751,1.1943
-0.0022556,-0.02521,1.1943
-0.0015743,-0.025343,1.1941
-0.0024369,-0.02234,1.1965
-0.0011358,-0.024031,1.1988
-0.0009063,-0.023115,1.1956
-0.0008228,-0.024659,1.1914
-0.0002629,-0.023772,1.1999
-0.0015136,-0.023923,1.2043
-0.00046406,-0.024962,1.1886
-0.00067089,-0.026172,1.1949
-2.3686e-05,-0.0247,1.1981
-0.0011628,-0.025587,1.1971
0.00017617,-0.026048,1.1979
-0.0014326,-0.026036,1.1989
-0.0015862,-0.027427,1.1973
-0.0024597,-0.027273,1.1966
-0.0031007,-0.025206,1.1975
-0.0066645,-0.02437,1.2001
-0.0033693,-0.024291,1.2002
-0.0033884,-0.024931,1.2006
-0.0022758,-0.025264,1.2054
-0.0020033,-0.027607,1.203
-0.00019057,-0.024632,1.1988
-0.0029997,-0.023965,1.201
-0.0049869,-0.023997,1.2012
-0.0021832,-0.024991,1.2053
-0.0033758,-0.025178,1.2039
-0.0034943,-0.024751,1.2051
-0.0039649,-0.027934,1.2075
-0.00413,-0.026497,1.2049
-0.0052537,-0.026255,1.206
-0.0043965,-0.026701,1.2036
-0.0029977,-0.02668,1.2036
-0.0011482,-0.026164,1.2019
-0.0027516,-0.024189,1.2002
-0.0024419,-0.027268,1.2029
-0.0038572,-0.026283,1.1973
-0.0055062,-0.023198,1.1936
-0.0064457,-0.025005,1.1944
-0.0055887,-0.024999,1.1911
-0.0052578,-0.02495,1.19
-0.003399,-0.027234,1.1863
-0.0041166,-0.027572,1.1853
-9.1374e-05,-0.030233,1.1779
0.0043594,-0.025143,1.1751
0.00061903,-0.02312,1.1755
0.0012835,-0.026529,1.1782
0.0016347,-0.02793,1.1737
-0.0010425,-0.025283,1.166
0.0026108,-0.025389,1.1645
0.0038054,-0.025557,1.1589
0.0027081,-0.023637,1.1596
0.0003662,-0.024087,1.1596
-0.00025406,-0.025084,1.1543
0.0015762,-0.025352,1.153
0.002076,-0.022423,1.15
0.0017606,-0.022221,1.1507
0.0028188,-0.02293,1.1538
0.0032238,-0.022806,1.1556
0.0033191,-0.023539,1.1568
0.0044713,-0.025136,1.1565
0.0040756,-0.024623,1.1539
0.0054952,-0.022164,1.1592
0.003055,-0.019998,1.1606
0.0029372,-0.020184,1.1691
0.0010282,-0.020981,1.1761
-4.3299e-05,-0.022245,1.1822
0.0010319,-0.023866,1.1857
0.0020348,-0.024902,1.1927
8.1626e-05,-0.024093,1.1992
-2.5627e-05,-0.024819,1.2004
-0.0025523,-0.02455,1.2056
-0.00065449,-0.024649,1.2075
-0.00025185,-0.026573,1.2136
-0.0007167,-0.026727,1.2161
-8.4156e-05,-0.026626,1.2167
-0.0014638,-0.026245,1.219
-0.002191,-0.027326,1.2204
-0.00088638,-0.028549,1.2232
-0.00095898,-0.029771,1.2256
-0.0020325,-0.028954,1.2283
-0.0028219,-0.028655,1.2316
-0.0015353,-0.027738,1.23
-0.0038438,-0.025801,1.2412
-0.0029514,-0.026447,1.2406
-0.001368,-0.027692,1.2413
-0.0067176,-0.024142,1.2462
-0.005153,-0.026011,1.2501
-0.0022123,-0.024428,1.2497
-0.0015565,-0.022369,1.2502
0.0024196,-0.022762,1.2555
0.0045646,-0.024991,1.2578
0.0027341,-0.025362,1.2623
0.0023066,-0.025946,1.2633
0.004945,-0.024957,1.2632
0.0057062,-0.024675,1.2668
0.0037443,-0.024878,1.2673
-0.00021611,-0.026065,1.2738
-0.0011874,-0.026193,1.2754
-0.004625,-0.027643,1.2742
-0.0022066,-0.027615,1.2727
-0.0023346,-0.02586,1.2711
-0.0030162,-0.026534,1.2699
-0.00069961,-0.027128,1.2671
-0.0027065,-0.023966,1.266
-0.0023309,-0.025869,1.2656
-0.0011828,-0.028589,1.264
-0.0038832,-0.026318,1.2688
-0.0034357,-0.026565,1.2637
-0.0051327,-0.02522,1.2652
-0.003095,-0.02497,1.2638
-0.0035259,-0.024493,1.2611
-0.0017388,-0.026093,1.2646
-0.0032834,-0.027363,1.2617
-0.0025572,-0.026914,1.2606
-0.0032377,-0.024789,1.2623
-0.0040557,-0.025927,1.2644
-0.0021919,-0.027235,1.2619
-0.0024901,-0.025917,1.2627
-0.0019436,-0.025156,1.2625
-0.0025654,-0.027026,1.2653
-0.0022342,-0.027634,1.2636
-0.0023775,-0.026724,1.2664
-0.0025912,-0.026509,1.264
-0.0025075,-0.02713,1.2644
-0.0021051,-0.026061,1.2611
-0.00066874,-0.027312,1.2678
-0.00046378,-0.027988,1.2631
0.0021227,-0.026516,1.2605
0.0029805,-0.02524,1.2619
0.0016662,-0.026012,1.2619
0.00062083,-0.028656,1.2648
-0.00091888,-0.028403,1.257
-0.0023063,-0.026628,1.2501
-0.0014548,-0.026384,1.2496
0.00092869,-0.02719,1.2469
0.00029651,-0.027167,1.2472
0.00048923,-0.029419,1.2455
0.0019,-0.030751,1.2391
0.0021589,-0.031431,1.234
0.0037752,-0.029665,1.2311
0.0030672,-0.030778,1.2268
0.0044741,-0.030468,1.2208
0.0027515,-0.030116,1.2173
0.0030312,-0.030313,1.2129
0.0015577,-0.031277,1.2078
0.0021729,-0.029852,1.2016
0.0021483,-0.029224,1.1948
0.0030667,-0.031086,1.1878
0.0022747,-0.028401,1.1788
0.0016858,-0.028651,1.1704
0.0031782,-0.028867,1.1569
0.0023025,-0.028671,1.1428
0.002081,-0.02988,1.1295
-0.00056567,-0.028554,1.1119
-0.0014,-0.028238,1.097
-0.0021642,-0.0269,1.0842
-0.0012561,-0.026717,1.0704
-0.0011973,-0.026731,1.0593
-0.00052559,-0.026649,1.0436
0.0008337,-0.026566,1.0372
-0.0011956,-0.026871,1.0223
-0.0019818,-0.027614,1.0038
-0.0029941,-0.024426,0.98376
-0.0014279,-0.024481,0.96639
-0.0020954,-0.026222,0.94165
-0.0017783,-0.026616,0.92051
-0.0014422,-0.024965,0.89679
-0.0009896,-0.024185,0.87448
-0.002956,-0.024605,0.85365
-0.0019939,-0.024751,0.83031
-0.0036803,-0.021911,0.81359
-0.0011812,-0.021428,0.79432
0.00072053,-0.022005,0.77771
0.0016267,-0.022757,0.75822
0.0016263,-0.021985,0.74169
0.00048306,-0.019316,0.73115
0.001754,-0.018357,0.72801
0.0014034,-0.017335,0.72332
0.0013434,-0.017459,0.7223
0.0031903,-0.016998,0.71808
0.0032353,-0.016979,0.71433
0.0013624,-0.016456,0.71105
0.0024073,-0.016123,0.70677
0.001865,-0.014744,0.70343
0.003778,-0.014862,0.7
0.0044817,-0.017502,0.69633
0.0040569,-0.018129,0.69239
0.003792,-0.018193,0.68796
0.0038122,-0.016096,0.68754
0.0022642,-0.015919,0.68865
0.0020921,-0.016332,0.69345
0.002277,-0.015329,0.69623
-0.00061502,-0.015637,0.70243
0.00052027,-0.015776,0.70311
-0.00015516,-0.015191,0.70442
-0.0001111,-0.012307,0.70814
-0.00027991,-0.010571,0.71486
0.0001136,-0.01252,0.7219
-0.00018571,-0.014043,0.72792
-0.001845,-0.014219,0.73372
-0.0024886,-0.015248,0.74203
-0.0011347,-0.014,0.74605
0.0028637,-0.013264,0.7529
0.0030952,-0.0096787,0.76099
-0.0036915,-0.0090056,0.77434
-0.0088855,-0.014057,0.78397
-0.00184,-0.016411,0.78712
0.0032267,-0.016124,0.79474
-0.0021153,-0.0095744,0.79496
-0.0033318,-0.008976,0.80645
-0.001315,-0.0096219,0.81797
0.0022197,-0.012824,0.8286
0.004588,-0.014855,0.83548
0.0032448,-0.014015,0.83717
-0.00047603,-0.017075,0.83943
-0.0027644,-0.01842,0.83474
0.00025778,-0.015465,0.83764
0.00088957,-0.014284,0.83966
-0.0010131,-0.01756,0.84329
-0.0029609,-0.019752,0.84268
-0.001231,-0.018883,0.84043
0.0013177,-0.017313,0.84417
0.0048602,-0.016598,0.84448
0.0040283,-0.015122,0.84744
0.00385,-0.015699,0.8492
0.0002741,-0.017481,0.84864
0.00020902,-0.017823,0.85378
-0.00038658,-0.017138,0.85395
-0.0021687,-0.01968,0.85633
-0.0015264,-0.019415,0.85543
-0.0042484,-0.016508,0.85332
-0.0048339,-0.016132,0.85675
-0.0035093,-0.015563,0.85346
-0.0042999,-0.016868,0.85186
-0.0034918,-0.016141,0.85022
-0.0034472,-0.016945,0.84871
-0.0026026,-0.017881,0.8458
-0.0028448,-0.019,0.83921
-0.0041894,-0.01927,0.8336
-0.0044765,-0.01854,0.82117
-0.0031234,-0.018171,0.81351
-0.0021623,-0.01857,0.80055
-0.0042885,-0.01792,0.78427
-0.0070785,-0.015388,0.76733
-0.0078634,-0.015684,0.74983
-0.0053445,-0.017077,0.73065
-0.0046365,-0.017586,0.70807
-0.0082785,-0.017117,0.68914
-0.010846,-0.015848,0.66758
-0.010902,-0.01377,0.65096
-0.010754,-0.014569,0.63851
-0.014089,-0.015097,0.62944
-0.017975,-0.013201,0.61277
-0.023885,-0.012965,0.60529
-0.022958,-0.012093,0.58095
-0.024141,-0.013043,0.5797
-0.027049,-0.012086,0.56823
-0.031528,-0.010876,0.54414
-0.030171,-0.010809,0.54795
-0.030896,-0.01553,0.53693
-0.037593,-0.017602,0.50565
-0.036165,-0.017302,0.516
-0.043003,-0.016365,0.48093
-0.035877,-0.013968,0.50143
-0.035227,-0.01451,0.49766
-0.049644,-0.015662,0.45967
-0.034945,-0.013879,0.48725
-0.035718,-0.014334,0.48283
-0.062775,-0.01278,0.44488
-0.040068,-0.016909,0.47493
-0.068749,-0.013578,0.43446
-0.03518,-0.0090193,0.46995
-0.039267,-0.0099445,0.46149
-0.090172,-0.0057248,0.41816
-0.054507,-0.01499,0.44589
-0.05029,-0.012092,0.43867
-0.096032,-0.0062172,0.40175
-0.041919,-0.0070716,0.42231
-0.092431,-0.0057774,0.40045
-0.041391,-0.010837,0.41702
-0.041717,-0.010043,0.42066
-0.10165,-0.0078564,0.41629
-0.043275,-0.011053,0.43809
-0.043593,-0.0098707,0.44542
-0.10368,-0.0056712,0.45799
-0.042684,-0.013316,0.46671
-0.10268,-0.0087797,0.48568
-0.039512,-0.013559,0.48759
-0.039954,-0.013055,0.49751
-0.094661,-0.011278,0.52923
-0.040366,-0.0077406,0.52594
-0.082418,-0.0051112,0.5662
-0.039144,-0.0050285,0.56505
-0.039059,-0.0098184,0.59082
-0.057761,-0.0073987,0.63131
-0.025905,-0.010591,0.63532
-0.052613,-0.0072249,0.6824
-0.033769,-0.010339,0.68116
-0.05549,-0.010823,0.72451
-0.035482,-0.006932,0.72548
-0.034458,-0.0018546,0.75061
-0.044123,-0.0029806,0.795
-0.032126,-0.0054055,0.80259
-0.048421,-0.010013,0.84523
-0.031994,-0.0083272,0.848
-0.033714,-0.0079311,0.89323
-0.022518,-0.013556,0.89666
-0.02603,-0.012377,0.92137
-0.024328,-0.014579,0.96523
-0.020697,-0.01742,0.96777
-0.025734,-0.013316,1.0026
-0.019375,-0.0085234,1.0125
-0.019356,-0.011716,1.0426
-0.020089,-0.013825,1.0757
-0.017198,-0.014091,1.0906
-0.014476,-0.011949,1.1205
-0.017006,-0.013987,1.138
-0.014212,-0.014354,1.1663
-0.012321,-0.015622,1.1794
-0.014543,-0.01571,1.1934
-0.012824,-0.015699,1.2114
-0.011812,-0.016462,1.2287
-0.0084432,-0.018624,1.2498
0.0018232,-0.018993,1.2627
0.0010077,-0.015767,1.282
-0.0002394,-0.014716,1.2967
0.00054876,-0.017527,1.3099
0.0034936,-0.017863,1.3249
0.0035121,-0.022331,1.3337
-0.0010991,-0.027574,1.3344
-0.00048456,-0.029408,1.3334
0.00028403,-0.030348,1.3292
-4.6943e-05,-0.028709,1.3421
-0.0013721,-0.029088,1.3401
-0.0010851,-0.027411,1.3423
-0.00037961,-0.028208,1.3472
0.0013598,-0.029863,1.3499
0.0025195,-0.027934,1.3519
0.0034579,-0.025483,1.3505
0.0020955,-0.026495,1.3572
0.00028406,-0.026757,1.352
-0.00056372,-0.022577,1.3587
-0.00062523,-0.023131,1.368
0.0010972,-0.02521,1.3685
0.0014981,-0.022112,1.3744
-0.00074977,-0.02262,1.3736
0.001487,-0.024362,1.3841
0.0024424,-0.026319,1.3809
0.0010893,-0.022599,1.3847
0.00039112,-0.021605,1.3895
-0.00044354,-0.023211,1.3931
-0.00191,-0.021094,1.3988
-0.004812,-0.025394,1.401
-0.0053418,-0.027617,1.4011
-0.0049082,-0.029173,1.4039
-0.0017074,-0.027665,1.4047
-0.0011167,-0.026215,1.4126
0.00089121,-0.02774,1.417
-0.00056966,-0.028454,1.4204
-0.0014724,-0.028431,1.4235
-0.0031594,-0.029264,1.4245
-0.0013036,-0.028862,1.4301
-0.0029321,-0.026199,1.4287
