0,-1.1102e-16,2.2204e-16
-0.014018,-0.028203,1.199
-0.027874,-0.056081,2.3842
-0.041803,-0.084106,3.5756
-0.055735,-0.11214,4.7673
-0.069707,-0.14024,5.9623
-0.083626,-0.16825,7.1528
-0.09757,-0.1963,8.3454
-0.1115,-0.22432,9.5368
-0.12543,-0.25235,10.728
-0.13936,-0.28037,11.92
-0.1533,-0.30841,13.112
-0.16714,-0.33629,14.303
-0.18181,-0.36542,15.497
-0.19507,-0.39244,16.688
-0.20818,-0.41915,17.881
-0.22207,-0.44508,19.077
-0.2373,-0.47151,20.27
-0.25316,-0.49778,21.465
-0.27076,-0.52474,22.659
-0.28879,-0.55273,23.853
-0.30711,-0.58123,25.047
-0.32735,-0.60698,26.243
-0.34725,-0.63294,27.442
-0.3678,-0.65656,28.637
-0.38921,-0.68243,29.828
-0.41128,-0.70872,31.028
-0.43572,-0.73565,32.232
-0.45965,-0.76325,33.42
-0.4847,-0.79159,34.615
-0.50982,-0.81827,35.813
-0.53671,-0.84578,37.009
-0.56274,-0.87347,38.207
-0.59046,-0.90011,39.405
-0.61817,-0.92686,40.602
-0.64663,-0.95313,41.799
-0.67567,-0.97763,42.996
-0.70802,-1.0004,44.196
-0.73586,-1.0204,45.396
-0.76173,-1.0374,46.596
-0.78445,-1.0512,47.801
-0.80502,-1.0641,49.005
-0.822,-1.0738,50.203
-0.84029,-1.0853,51.405
-0.85946,-1.0983,52.606
-0.87538,-1.1126,53.811
-0.89287,-1.1279,55.015
-0.91186,-1.1432,56.22
-0.93323,-1.1607,57.428
-0.95622,-1.1757,58.633
-0.98144,-1.1903,59.839
-1.0067,-1.2056,61.042
-1.0311,-1.2213,62.246
-1.0539,-1.2375,63.447
-1.0785,-1.2517,64.648
-1.1032,-1.2671,65.85
-1.1295,-1.2811,67.048
-1.1577,-1.2939,68.241
-1.1869,-1.3094,69.435
-1.2153,-1.3247,70.626
-1.2432,-1.3395,71.816
-1.2686,-1.3557,73.002
-1.2928,-1.3715,74.187
-1.3103,-1.3901,75.366
-1.3201,-1.4075,76.541
-1.3309,-1.4271,77.716
-1.3379,-1.4488,78.895
-1.3409,-1.4685,80.068
-1.3423,-1.4858,81.235
-1.3357,-1.5061,82.399
-1.3239,-1.5303,83.558
-1.3093,-1.5555,84.717
-1.293,-1.5806,85.877
-1.2731,-1.6051,87.031
-1.2471,-1.6307,88.184
-1.2167,-1.6562,89.333
-1.1827,-1.6832,90.483
-1.1441,-1.7104,91.637
-1.1018,-1.7361,92.791
-1.056,-1.7607,93.947
-1.0061,-1.7851,95.103
-0.95397,-1.8095,96.255
-0.89754,-1.8349,97.413
-0.841,-1.8619,98.572
-0.78205,-1.8916,99.74
-0.72336,-1.9225,100.91
-0.66553,-1.953,102.09
-0.60772,-1.9831,103.28
-0.55057,-2.0129,104.47
-0.49775,-2.0411,105.67
-0.44833,-2.0697,106.87
-0.40538,-2.0983,108.07
-0.36511,-2.127,109.28
-0.32908,-2.1569,110.49
-0.29853,-2.1857,111.71
-0.27267,-2.2134,112.92
-0.25378,-2.2401,114.14
-0.24155,-2.2678,115.36
-0.23407,-2.2968,116.59
-0.23257,-2.3276,117.81
-0.23729,-2.358,119.04
-0.24644,-2.3881,120.27
-0.25623,-2.4174,121.5
-0.26968,-2.4446,122.74
-0.28357,-2.4715,123.98
-0.29702,-2.4989,125.22
-0.31682,-2.5216,126.47
-0.33608,-2.5433,127.72
-0.3532,-2.5613,128.97
-0.37044,-2.5781,130.22
-0.38455,-2.5962,131.48
-0.39762,-2.6148,132.73
-0.41337,-2.6314,134
-0.42991,-2.6461,135.26
-0.44389,-2.6601,136.52
-0.45706,-2.676,137.79
-0.47206,-2.6932,139.06
-0.49082,-2.7113,140.33
-0.50995,-2.7281,141.61
-0.53166,-2.7441,142.88
-0.55015,-2.7595,144.15
-0.56811,-2.7754,145.42
-0.58622,-2.7948,146.69
-0.60157,-2.8189,147.96
-0.6184,-2.8445,149.23
-0.63444,-2.8751,150.49
-0.64929,-2.9088,151.76
-0.6669,-2.9397,153.02
-0.68417,-2.9699,154.29
-0.70347,-2.9976,155.55
-0.72123,-3.0249,156.82
-0.74013,-3.0517,158.08
-0.75814,-3.0793,159.34
-0.77852,-3.1073,160.6
-0.79897,-3.1353,161.86
-0.82101,-3.1623,163.13
-0.84485,-3.1912,164.39
-0.86761,-3.2218,165.65
-0.89159,-3.2523,166.91
-0.91593,-3.2827,168.18
-0.9418,-3.314,169.44
-0.96826,-3.3446,170.7
-0.99577,-3.3738,171.97
-1.0243,-3.4024,173.23
-1.0536,-3.4319,174.5
-1.0832,-3.4612,175.76
-1.112,-3.4919,177.03
-1.1409,-3.5235,178.29
-1.1675,-3.5554,179.55
-1.1934,-3.5871,180.81
-1.2209,-3.6172,182.07
-1.2498,-3.6447,183.34
-1.2803,-3.6691,184.59
-1.3119,-3.6942,185.84
-1.3428,-3.7224,187.09
-1.3715,-3.7527,188.34
-1.4009,-3.7819,189.59
-1.4299,-3.811,190.83
-1.4569,-3.8398,192.07
-1.4823,-3.8689,193.3
-1.5044,-3.8976,194.53
-1.5254,-3.9293,195.76
-1.5433,-3.9621,196.98
-1.5613,-3.9945,198.2
-1.5773,-4.0254,199.41
-1.5932,-4.0557,200.62
-1.6071,-4.0845,201.82
-1.6196,-4.1126,203.02
-1.6299,-4.1422,204.2
-1.6397,-4.169,205.38
-1.6491,-4.1962,206.55
-1.656,-4.2235,207.71
-1.6632,-4.2502,208.85
-1.6705,-4.277,209.98
-1.6809,-4.3018,211.09
-1.6926,-4.3269,212.19
-1.7054,-4.3516,213.27
-1.7177,-4.3768,214.35
-1.7306,-4.4021,215.4
-1.7442,-4.4269,216.45
-1.7581,-4.4505,217.49
-1.776,-4.4725,218.51
-1.7965,-4.4942,219.51
-1.8202,-4.5131,220.5
-1.8445,-4.5325,221.46
-1.8716,-4.5533,222.4
-1.9005,-4.5743,223.32
-1.9311,-4.5942,224.22
