1.1102e-16,3.3307e-16,-2.2204e-16
0.0055425,-0.030477,1.529
0.0056643,-0.06013,3.0524
0.0032672,-0.088382,4.5663
-0.0066489,-0.11071,6.0794
-0.018432,-0.13144,7.6153
-0.031716,-0.15296,9.0991
-0.04481,-0.17437,10.599
-0.06194,-0.18903,12.094
-0.081952,-0.20579,13.587
-0.10778,-0.2249,15.076
-0.13835,-0.24924,16.56
-0.17276,-0.27232,18.043
-0.20585,-0.29578,19.516
-0.23869,-0.31328,20.99
-0.26787,-0.32802,22.452
-0.2978,-0.34148,23.909
-0.32869,-0.3566,25.361
-0.3584,-0.37018,26.802
-0.38816,-0.39038,28.235
-0.41569,-0.41275,29.661
-0.4428,-0.43506,31.082
-0.46786,-0.45397,32.493
-0.49371,-0.46781,33.888
-0.52302,-0.48452,35.272
-0.55487,-0.50271,36.64
-0.58316,-0.5237,37.996
-0.61101,-0.54468,39.33
-0.63516,-0.56509,40.654
-0.65597,-0.58377,41.957
-0.67319,-0.60122,43.24
-0.68654,-0.61782,44.503
-0.69359,-0.63502,45.744
-0.69596,-0.65267,46.977
-0.7002,-0.66454,48.198
-0.69752,-0.67819,49.407
-0.69036,-0.69,50.606
-0.67597,-0.70207,51.791
-0.64738,-0.71261,52.969
-0.60946,-0.7231,54.133
-0.56006,-0.72978,55.281
-0.49341,-0.73908,56.412
-0.41111,-0.7469,57.531
-0.30437,-0.75522,58.64
-0.17726,-0.76374,59.732
-0.03028,-0.77096,60.807
0.14142,-0.7802,61.868
0.34292,-0.79057,62.913
0.56885,-0.79915,63.941
0.82261,-0.80266,64.949
1.0986,-0.80563,65.935
1.4006,-0.80487,66.904
1.7194,-0.80992,67.856
2.0709,-0.81162,68.792
2.4452,-0.81313,69.702
2.8367,-0.81392,70.588
3.2536,-0.81667,71.453
3.6972,-0.82176,72.3
4.1658,-0.82657,73.132
4.6564,-0.83265,73.951
5.1719,-0.83791,74.74
5.7074,-0.83972,75.501
6.2674,-0.84027,76.236
6.853,-0.84365,76.942
7.4698,-0.85072,77.627
8.1028,-0.86208,78.284
8.7508,-0.87024,78.906
9.421,-0.87622,79.506
10.109,-0.88447,80.082
10.823,-0.89631,80.634
11.554,-0.9104,81.162
12.298,-0.94408,81.675
13.066,-0.98998,82.178
13.856,-1.0443,82.661
14.671,-1.0912,83.103
15.505,-1.1418,83.526
16.352,-1.1829,83.906
17.219,-1.224,84.266
18.101,-1.2585,84.589
19.003,-1.2929,84.874
19.92,-1.3338,85.123
20.853,-1.3893,85.339
21.796,-1.4419,85.516
22.75,-1.4874,85.654
23.704,-1.5365,85.758
24.663,-1.5789,85.839
25.626,-1.6374,85.884
26.597,-1.6868,85.903
27.578,-1.7401,85.908
28.561,-1.7856,85.892
29.539,-1.8504,85.86
30.521,-1.91,85.81
31.506,-1.9686,85.746
32.496,-2.0343,85.67
33.485,-2.0965,85.588
34.476,-2.1652,85.506
35.474,-2.2303,85.419
36.474,-2.3024,85.333
37.476,-2.3724,85.244
38.479,-2.4465,85.151
39.488,-2.5319,85.047
40.505,-2.6205,84.943
41.523,-2.7038,84.84
42.542,-2.7824,84.733
43.563,-2.8628,84.626
44.592,-2.947,84.513
45.624,-3.0341,84.396
46.658,-3.1217,84.28
47.699,-3.2124,84.16
48.743,-3.3007,84.038
49.798,-3.3995,83.912
50.851,-3.4912,83.78
51.907,-3.5813,83.646
52.963,-3.6685,83.509
54.021,-3.7585,83.37
55.09,-3.8533,83.231
56.162,-3.9469,83.097
57.236,-4.0434,82.963
58.312,-4.1375,82.832
59.394,-4.2355,82.698
60.484,-4.3329,82.564
61.589,-4.4277,82.42
62.692,-4.5074,82.276
63.802,-4.5751,82.127
64.903,-4.6373,81.972
66.007,-4.6988,81.818
67.115,-4.7698,81.671
68.228,-4.8482,81.527
69.353,-4.9279,81.388
70.485,-5.011,81.249
71.621,-5.087,81.11
72.753,-5.1629,80.973
