0,0,0
-0.0011397,0.95962,-0.76201
-0.59821,-1.21,-0.46054
-0.30358,0.11784,0.087473
-0.46889,0.031593,1.7538
-0.070135,0.17216,-4.9388
-0.24623,0.32163,2.2159
-0.23202,0.82336,-0.29752
-0.11493,0.1984,-0.64806
-0.25084,-0.48299,-0.5463
-0.95977,0.3003,-1.0918
-1.0765,-0.76952,-0.103
0.7434,-0.24428,-0.17268
0.61518,0.67474,0.5999
0.87485,-0.43419,-0.43533
-0.13727,0.19486,-0.74082
-0.97036,-0.3931,-0.948
0.23039,-0.66705,-1.412
0.45343,-1.1956,-0.09777
0.09427,-0.40385,-0.64118
-0.31418,0.038587,-0.23699
-0.25869,-0.51166,-1.1515
0.1878,-0.36391,-2.5197
-1.4504,0.18524,-1.4744
0.72894,-0.19877,-1.4505
0.8544,0.043077,-0.9659
0.0040041,0.34002,-2.2801
0.31892,0.96321,-1.309
1.0072,0.166,-2.1586
-0.77295,-0.62693,-2.0508
-0.53617,-0.91499,-1.8146
1.0078,0.099954,-2.6833
0.69734,0.088168,-0.66321
-0.12048,0.69772,-1.0538
0.94491,0.1044,-0.98539
1.5507,0.35856,-1.388
0.25149,-0.2885,-1.122
1.1172,-0.27761,-1.0102
1.0543,0.016573,-1.5923
1.4541,0.62276,-1.4338
1.2094,-0.31687,-2.1153
1.2674,-0.25607,-1.2553
1.8704,-0.054791,-0.51739
2.2781,0.37954,-1.1911
2.4636,0.86765,-0.81092
2.4595,-0.93572,-0.64112
1.8886,-0.10901,-0.22276
2.2945,0.2115,-2.3086
2.6158,0.48096,-1.5968
2.6856,0.27103,-1.2361
1.7809,0.1147,-1.5645
0.70904,-0.21301,-1.6901
3.5652,-0.34153,-0.94549
2.287,0.026203,-2.2011
2.1913,0.4452,-2.361
2.9547,-0.14759,-2.2549
3.0405,-0.15996,-1.0992
1.3561,0.61631,-0.83733
1.1139,0.44527,-1.897
1.9314,0.31033,-2.6568
2.3302,0.41221,-2.2155
2.8303,0.43716,-3.6866
2.8762,0.7206,-2.3937
2.5412,-0.19824,-1.2525
0.78999,-1.1357,-3.0878
0.11823,0.6273,-3.4863
0.78229,-0.1152,-2.1321
1.0052,0.42358,-2.78
2.0019,-0.41959,-1.9452
1.376,0.058571,-2.4461
1.6119,-1.5005,-2.2129
2.8329,-1.1533,-0.74678
2.5237,-0.96823,-1.8044
0.92656,1.7246,-3.8878
2.1885,-0.20443,-1.579
1.0495,1.2025,-4.719
2.5279,-0.34916,-2.1147
1.3747,-0.4192,-3.2906
1.8022,-0.24741,-2.9962
1.3588,-1.2115,-2.8778
1.0492,-1.0437,-3.6919
0.86406,0.88471,-3.7606
0.6987,0.51076,-4.0357
-0.039634,-0.81343,-4.207
0.24614,0.019862,-2.9713
0.46263,-2.478,-2.9705
1.0782,0.74461,-2.2738
0.92643,-0.21965,-1.8301
0.68162,0.5409,-1.658
-0.70721,-2.0097,-1.0134
0.80978,1.0416,-2.2142
1.0056,-0.077764,-1.1183
0.49664,-0.69456,-0.18587
0.056898,0.40708,-0.3942
0.034542,-0.24536,-0.86195
0.27931,0.93898,-0.40285
0.53473,-0.045317,0.00955
1.2328,-0.55301,-0.21377
-1.1876,-0.84756,-0.6626
0.21803,-1.0404,-0.51524
0.58724,0.22188,0.2922
0.59598,0.86005,0.64026
-0.34252,0.63268,-0.6697
-0.52455,-0.056483,-0.50586
0.77436,-0.63374,-0.66673
0.421,-0.46622,-0.24678
0.0061656,-0.080054,0.39852
0.18695,-0.10528,0.22661
0.024616,0.22761,-0.31028
1.2318,-2.1307,-0.18959
-0.7167,0.67437,-1.2319
1.0029,-0.14147,0.38803
-0.15357,-0.15931,0.16785
