-0.0022159,-0.00018283,0.0012821
-0.00099887,0.0003226,0.0021882
0.0011208,-0.0010863,0.0024086
4.9686e-05,-0.00056142,0.0001734
-0.00026227,-0.00061115,0.0012595
-0.00085731,-0.0020984,0.00058723
-0.00063672,-0.0010914,-0.00070399
0.0013692,-0.0010621,0.0020875
0.0039637,0.0021318,-0.0033085
0.00204,-0.00063039,-0.0038931
-0.00018705,0.00023482,-0.0019462
-0.00035858,0.0013836,-0.00068673
-0.0024856,-0.00038579,0.0034593
-0.0032232,0.00086735,0.0043159
0.002126,-0.0019844,0.0032226
0.0011236,-0.00142,-0.0010818
0.0017108,-0.00090556,-0.0019649
-0.0014748,0.0015018,-0.002224
-0.0063792,0.0010309,-0.001374
0.0017468,-0.00052854,0.0040465
0.0010884,0.0014783,0.0040655
0.0020112,0.00096053,0.0010546
0.0022971,-0.00027856,3.602e-06
0.00071274,-0.00031236,-0.0023146
0.0019713,-3.7036e-05,-0.0020066
0.00073019,-0.00042873,-0.002
-0.00031984,0.00062994,6.8962e-06
-0.0023533,-0.0021749,0.0010766
0.0018686,-0.0002763,-0.00138
-0.00012705,-0.00010332,-0.0027499
-0.0016047,-0.00018832,-0.0024878
0.0004117,0.0009243,-0.0013056
-0.00094123,0.00035218,-0.00088183
0.001212,-0.00072184,-0.00028096
-0.00056113,-0.00076791,0.0015576
-0.001709,-0.0005823,0.0010243
0.00050508,-0.0010206,-0.0029432
8.7862e-05,-0.0012073,0.0012611
-0.00069043,-0.0019117,-0.00024328
-0.001029,-0.0027054,0.0013594
-0.0013848,-0.0016165,0.0031602
0.0015076,-8.1983e-07,0.0029192
0.00012744,0.0006347,0.00071294
-0.00049121,7.0715e-05,-0.0016745
-0.00031054,0.0023768,0.0009521
-0.0008607,0.00063025,0.0025032
0.00036278,0.00041769,0.0015667
-0.0002754,0.000233,0.00074565
0.0003644,-3.2827e-05,-0.0029287
-0.0010348,2.0452e-05,-0.0038874
-0.0021678,0.00077706,-0.0042095
-0.0020883,0.00062248,-0.0050494
-0.00077485,-0.00084318,-0.0050583
0.0012971,6.0058e-05,-0.0035583
0.00016786,0.00046712,-0.0053568
-0.00086554,-0.00023809,0.00083296
-0.00043603,0.00046894,0.0007356
0.00076388,0.00043093,0.0016079
0.00066407,-0.00098734,0.00027403
-0.0012192,0.0010094,0.00086624
0.00015657,0.00010428,0.0010046
-0.00074109,-0.00095761,-0.00266
-0.0013072,0.0019843,0.0018325
-0.00081658,-0.00065268,0.000735
-0.00031628,-0.0011955,0.0035308
-0.0014642,-0.0012781,0.0036406
0.00088036,-0.00090942,0.0031737
0.00032555,-0.0010181,0.0029057
0.0026186,-0.001871,-0.0020158
-0.00057975,0.00011877,-0.00012728
0.0010371,-0.00074531,0.0018473
-8.2209e-05,0.001487,-0.0016438
-0.0020979,0.00080306,-0.00070698
0.00019101,-0.00010975,-0.0011595
0.0017594,0.00066995,0.0016889
0.00044283,-0.00055251,0.00019557
0.00082383,0.0014454,0.00062133
-0.0032732,-0.001856,0.0011294
-0.0029703,0.00040143,0.0022845
-0.0019899,0.0015654,0.0013803
-4.6765e-06,0.0034799,0.0012671
0.00092744,0.0015697,-0.0046066
0.0019334,-0.00098115,-0.0042878
-0.00019273,0.0017189,-0.0034016
-0.00097785,0.002737,-0.0025049
-0.0026111,0.0015399,-0.00070361
0.0011247,0.0014982,0.0030654
0.0002353,0.0015897,-0.0021299
0.00017114,0.00064368,-0.0006108
0.00037885,0.0017522,-0.0014245
0.00025625,-2.2419e-05,-0.0017732
