3.2141e-14,-1.9984e-15,-4.0412e-14
0.0038797,-0.18499,0.80851
0.0071924,-0.36824,1.6304
0.020455,-0.55232,2.3899
0.029587,-0.73433,3.1739
0.033351,-0.91831,3.8986
0.038167,-1.1024,4.6308
0.050593,-1.2851,5.3216
0.051708,-1.4706,5.9693
0.062475,-1.6557,6.5846
0.077471,-1.8399,7.1794
0.091596,-2.0234,7.7633
0.078062,-2.2069,8.2945
0.052695,-2.3949,8.771
0.045399,-2.5798,9.2192
0.0363,-2.768,9.6471
0.047255,-2.9536,10.047
0.042015,-3.1426,10.435
0.037691,-3.3333,10.756
0.031765,-3.5232,11.048
0.050723,-3.7067,11.324
0.070396,-3.8888,11.572
0.095297,-4.0712,11.795
0.090281,-4.2681,11.896
0.09669,-4.4575,12.008
0.10649,-4.6446,12.104
0.11234,-4.8337,12.191
0.1244,-5.0217,12.281
0.1056,-5.2208,12.293
0.1074,-5.4106,12.335
0.10606,-5.5998,12.367
0.12054,-5.7828,12.424
0.11756,-5.9733,12.445
0.12528,-6.1606,12.481
0.12703,-6.3503,12.501
0.14254,-6.5348,12.545
0.15695,-6.7192,12.59
0.16018,-6.9039,12.63
0.15042,-7.0915,12.657
0.15151,-7.2754,12.703
0.15518,-7.4576,12.755
0.15677,-7.6397,12.806
0.14615,-7.8233,12.837
0.13137,-8.0068,12.867
0.12812,-8.1874,12.924
0.1181,-8.3689,12.987
0.11342,-8.5474,13.078
0.077845,-8.7329,13.147
0.046011,-8.9161,13.252
0.002379,-9.0988,13.362
-0.038349,-9.2814,13.515
-0.10274,-9.4643,13.662
-0.17841,-9.6471,13.847
-0.26355,-9.8291,14.049
-0.37739,-10.007,14.237
-0.49129,-10.185,14.466
-0.6373,-10.365,14.698
-0.80374,-10.54,14.918
-0.98481,-10.718,15.169
-1.1719,-10.893,15.409
-1.3935,-11.063,15.6
-1.6283,-11.233,15.837
-1.9094,-11.4,16.031
-2.1836,-11.561,16.258
-2.4774,-11.72,16.481
-2.8129,-11.877,16.658
-3.1686,-12.036,16.892
-3.5585,-12.194,17.113
-3.9754,-12.348,17.293
-4.4105,-12.5,17.492
-4.8685,-12.649,17.625
-5.3723,-12.796,17.8
-5.8873,-12.944,17.958
-6.4445,-13.088,18.049
-7.0111,-13.231,18.156
-7.6034,-13.373,18.242
-8.253,-13.513,18.286
-8.9028,-13.657,18.331
-9.5938,-13.795,18.334
-10.278,-13.925,18.328
-10.992,-14.056,18.297
-11.738,-14.188,18.262
-12.541,-14.316,18.225
-13.316,-14.446,18.18
-14.124,-14.575,18.137
