0.0038707,-0.18587,0.80831
0.0031746,-0.18544,0.82141
0.012942,-0.18638,0.75892
0.0085717,-0.18431,0.7835
0.0031159,-0.18614,0.72412
0.0036069,-0.18676,0.73151
0.010852,-0.1866,0.68981
-0.0010171,-0.19152,0.64593
0.0078026,-0.19321,0.61285
0.011242,-0.19375,0.59187
0.0096249,-0.19384,0.58065
-0.018142,-0.1927,0.52779
-0.029833,-0.19505,0.47343
-0.012237,-0.19041,0.4457
-0.015017,-0.19267,0.42578
0.0041199,-0.18905,0.39859
-0.012487,-0.19182,0.38653
-0.010171,-0.19275,0.31904
-0.011558,-0.19189,0.29113
0.012481,-0.18521,0.27495
0.012467,-0.18382,0.24726
0.017156,-0.18401,0.22262
-0.0089769,-0.19772,0.098775
0.0017924,-0.19039,0.11046
0.0057541,-0.18785,0.095284
0.0022775,-0.18963,0.086121
0.0086503,-0.18842,0.088949
-0.018025,-0.19925,0.010408
0.0010218,-0.18992,0.04167
-0.0018412,-0.18925,0.031183
0.012324,-0.18298,0.057592
-0.0032314,-0.19049,0.021511
0.0067563,-0.18713,0.036421
0.0017671,-0.18962,0.020967
0.01393,-0.18408,0.046773
0.012621,-0.18387,0.047543
0.0016975,-0.18424,0.041704
-0.010524,-0.18731,0.028687
-0.00052753,-0.18324,0.048863
0.0020986,-0.18139,0.054859
0.00039429,-0.18122,0.054432
-0.010723,-0.18315,0.03278
-0.014594,-0.18301,0.032914
-0.0033194,-0.17958,0.060914
-0.0096307,-0.1802,0.0659
-0.003264,-0.17646,0.095833
-0.033084,-0.18388,0.073867
-0.025969,-0.18078,0.11054
-0.034696,-0.18025,0.11735
-0.024676,-0.17938,0.15959
-0.043999,-0.18014,0.15826
-0.044336,-0.17994,0.19688
-0.043166,-0.17957,0.21738
-0.06586,-0.17652,0.21062
-0.045766,-0.17832,0.25161
-0.063681,-0.18079,0.26591
-0.074794,-0.17812,0.26353
-0.063276,-0.18293,0.29988
-0.058774,-0.18219,0.29433
-0.098011,-0.17994,0.26939
-0.069763,-0.18128,0.32058
-0.11551,-0.17954,0.31409
-0.072319,-0.17584,0.3417
-0.070203,-0.17441,0.35513
-0.11291,-0.17479,0.35349
-0.064652,-0.17938,0.41275
-0.073168,-0.1799,0.43423
-0.10001,-0.17694,0.434
-0.069198,-0.17588,0.46501
-0.11158,-0.17388,0.45505
-0.068687,-0.17539,0.52036
-0.058586,-0.17531,0.52708
-0.10547,-0.17236,0.54669
-0.062083,-0.17259,0.56501
-0.057294,-0.17679,0.58666
-0.078875,-0.17857,0.63672
-0.048155,-0.18351,0.63951
-0.067056,-0.18018,0.67804
-0.047284,-0.1691,0.67359
-0.051502,-0.16954,0.70542
-0.036373,-0.17452,0.73672
-0.024972,-0.17781,0.7945
-0.025243,-0.18126,0.76535
-0.016578,-0.18265,0.79785
-0.012005,-0.17524,0.7981
0.0059864,-0.16563,0.86257
-0.013057,-0.17329,0.85074
-0.019444,-0.18154,0.88478
-0.013171,-0.17485,0.87885
-0.027695,-0.1596,0.93402
-0.037262,-0.16492,0.92368
-0.034977,-0.15981,0.94744
-0.0403,-0.17147,0.96709
-0.037822,-0.17447,0.98926
-0.032367,-0.1668,1.0216
-0.029802,-0.17293,1.0334
-0.024694,-0.17801,1.0373
-0.021999,-0.18005,1.0301
-0.027709,-0.19262,1.0309
-0.012719,0.11228,1.1239
-0.011263,0.19369,1.137
-0.016608,0.087753,1.091
-0.014377,0.18116,1.1188
-0.017059,0.09061,1.106
-0.019678,0.15858,1.1407
-0.020042,0.089235,1.1226
-0.01595,0.11128,1.1409
-0.020657,0.072391,1.1203
-0.020559,0.091984,1.1366
-0.014077,0.0625,1.1142
-0.014254,0.057366,1.1092
-0.016737,0.066548,1.1112
-0.016878,0.04185,1.1104
-0.044143,0.061121,1.1126
-0.040151,0.03034,1.1159
-0.04166,0.050748,1.1219
-0.026134,0.022703,1.1243
-0.059843,0.033633,1.1106
-0.034809,0.022036,1.12
-0.047016,0.028459,1.1371
-0.051645,0.01353,1.132
-0.074221,0.019325,1.1415
-0.072689,0.016486,1.1172
-0.095631,0.029222,1.132
-0.064601,0.014901,1.1313
-0.053538,0.012489,1.1391
-0.054297,0.012927,1.1453
-0.038113,0.0050748,1.1465
-0.050322,0.018481,1.1571
-0.03645,0.010033,1.1446
-0.043421,0.015383,1.1405
-0.028254,0.0077514,1.1453
-0.028757,0.013899,1.1628
-0.043703,0.015909,1.1941
-0.055233,0.014403,1.214
-0.046162,0.0049928,1.2012
-0.04898,-0.00012283,1.1998
-0.034275,0.0064793,1.2021
-0.012777,-0.0017481,1.2165
-0.01324,-0.0032286,1.2402
-0.0044571,-0.0101,1.194
-0.0064721,-0.012565,1.1956
-0.0082365,-0.0063942,1.1959
-0.015217,-0.0055824,1.2035
-0.022911,-0.01313,1.1865
-0.030048,-0.0094233,1.179
-0.014819,-0.011382,1.189
-0.0021151,-0.011843,1.2239
-0.0015525,-0.01345,1.2075
-0.0036895,-0.014825,1.2018
-0.010003,-0.015093,1.2012
-0.017916,-0.011433,1.1983
-0.012068,-0.0076383,1.2079
-0.013347,-0.011929,1.1848
-0.020776,-0.018601,1.1756
-0.012341,-0.018369,1.1701
-0.013172,-0.016361,1.1749
-0.020687,-0.013089,1.1663
-0.030442,-0.011826,1.159
-0.023518,-0.01379,1.163
-0.026371,-0.0034665,1.1716
-0.019674,0.0046703,1.1703
-0.013392,0.0044116,1.1685
-0.01111,0.0048983,1.1697
-0.011274,0.0020898,1.1678
-0.011674,-0.00013382,1.1734
-0.010152,0.0009175,1.1763
-0.010256,0.0038915,1.1918
-0.015159,-0.0053707,1.1837
-0.013541,-0.0032713,1.1917
-0.010288,-0.0034819,1.1884
-0.004966,-0.0030979,1.2015
-0.0011299,-0.006014,1.2076
-0.0055172,-0.0045941,1.2162
-0.0063215,-0.0091488,1.2214
-0.0031104,-0.0078798,1.2236
0.00011352,-0.0015181,1.2282
-0.0029083,-0.0025975,1.2305
-0.0015433,-0.0043031,1.2396
-0.0038526,-0.0061486,1.2517
-0.0088172,-0.0077977,1.2608
-0.0138,-0.012557,1.2615
-0.015597,-0.01014,1.2611
-0.013089,-0.011781,1.2604
-0.0097412,-0.011599,1.2619
-0.0055115,-0.014776,1.2596
0.0061778,-0.014262,1.2612
-0.019491,-0.011498,1.2545
-0.020386,-0.0039354,1.2716
-0.029891,-0.0024231,1.2785
-0.031992,-0.0030012,1.2654
-0.028273,0.0024899,1.2774
-0.01965,-0.0064854,1.2623
-0.021156,-0.0056292,1.2659
-0.016041,-0.010238,1.2586
-0.0071451,-0.0023258,1.2656
-0.010541,-0.0076499,1.2543
-0.013115,-0.0064322,1.2519
-0.009649,-0.0080427,1.2429
-0.0050955,-0.0079923,1.2461
0.0055765,-0.0019242,1.2526
0.0020815,-0.004971,1.2439
0.0023573,-0.0068722,1.2439
-0.0038505,-0.0072091,1.2386
0.00040281,-0.0055101,1.2435
-0.002749,-0.0082916,1.2386
0.0012702,-0.0054423,1.238
-0.005022,-0.0080715,1.232
-0.0054811,-0.0084775,1.2388
-0.013172,-0.014077,1.2346
-0.013847,-0.012348,1.2334
-0.014483,-0.010654,1.2222
-0.017426,-0.0063991,1.2164
-0.033124,0.0024695,1.2219
-0.021911,-0.0027192,1.2213
-0.021297,0.0020186,1.2177
-0.0011498,-0.0068314,1.2062
0.0073373,-0.0090676,1.197
-0.0038149,-0.013046,1.2093
-0.0030859,-0.014497,1.2039
-0.0054317,-0.010962,1.2013
-0.0056269,-0.0088347,1.205
-0.0037277,-0.013741,1.2045
-0.0046669,-0.012776,1.1926
-0.0042852,-0.010372,1.1744
-0.008676,-0.014549,1.1494
-0.005829,-0.018694,1.1191
-0.0057896,-0.018421,1.0891
-0.0047488,-0.017269,1.0655
-0.0043983,-0.015341,1.0415
-0.0036724,-0.013157,1.0097
-0.0071466,-0.011915,0.97528
-0.005446,-0.012431,0.94946
0.00039879,-0.014211,0.93574
0.0054663,-0.012915,0.9354
-0.004089,-0.0088749,0.92288
-0.0086476,-0.0050644,0.92059
-0.0085215,-0.0038556,0.92526
-0.0086934,-0.002618,0.9136
-0.0027312,-0.001789,0.92095
-0.0013691,-0.0033074,0.91184
-0.0020579,-0.0050032,0.90865
-0.0075691,-0.0052907,0.90471
-0.0032594,-0.0001153,0.90468
-0.009524,-0.0023566,0.90349
-0.0055538,-0.0020582,0.90872
-0.0075215,-0.0011855,0.90818
-0.0051331,0.00042125,0.91496
-0.0034044,0.0032025,0.91927
-0.0021213,0.0020757,0.92882
-0.0022488,-0.0012327,0.93647
-0.0012448,-0.002473,0.93425
0.010955,0.0035673,0.94066
0.0019871,0.010045,0.95253
0.0074095,-0.0013168,0.96743
0.0031431,0.00094655,0.96442
0.047049,0.01955,0.99909
0.019965,0.0065554,0.99679
0.032252,0.013451,1.013
0.01999,0.0074385,1.0078
0.027107,-0.0083945,1.0333
0.024054,-0.021787,1.0453
0.02592,-0.020746,1.0538
0.0010198,-0.0084508,1.0297
-0.02378,0.0038205,1.0021
-0.016763,-0.0051328,1.0276
-0.0080242,-0.013259,1.0584
-0.022836,-0.013649,1.0468
-0.032218,-0.02718,1.0465
-0.031624,-0.027981,1.0509
-0.01987,-0.015208,1.0617
-0.033818,-0.048643,1.067
-0.025474,-0.026487,1.0818
-0.029708,-0.036541,1.106
-0.027171,-0.027108,1.1132
-0.0016763,-0.058541,1.1209
-0.0045291,-0.043239,1.1249
-0.0062537,-0.037891,1.1348
-0.0083618,-0.040338,1.1445
-0.011128,-0.032427,1.1467
-0.006348,-0.031449,1.1502
-0.0061947,-0.022413,1.1566
0.0021165,-0.019449,1.1709
0.00047715,-0.013884,1.1796
0.00099681,-0.018698,1.1916
-0.0058722,-0.016239,1.1925
-0.0016557,-0.014187,1.2003
-0.0028084,-0.013986,1.2091
-0.00027698,-0.019389,1.2099
0.00036573,-0.020523,1.2148
-0.0044895,-0.016626,1.2233
-0.0044298,-0.01378,1.2261
-0.0089089,-0.012047,1.2404
-0.0062788,-0.013827,1.2441
-0.01078,-0.013599,1.2486
-0.022814,-0.019148,1.2408
-0.023592,-0.012809,1.2389
-0.020686,-0.016549,1.2572
-0.011232,-0.022521,1.26
-0.016037,-0.017634,1.2514
-0.01176,-0.011777,1.248
-0.0025632,-0.013459,1.2595
0.0014654,-0.021768,1.2643
-0.0053546,-0.035185,1.2575
-0.0053407,-0.03526,1.255
-0.0058115,-0.030352,1.2494
0.00053315,-0.030642,1.2618
-0.0038824,-0.026906,1.2562
-0.0043703,-0.029059,1.2548
-0.010107,-0.024553,1.2413
-0.011923,-0.022349,1.2407
-0.027501,-0.024003,1.2482
-0.034703,-0.031344,1.2521
-0.03016,-0.028452,1.2404
-0.024157,-0.023633,1.2306
-0.020396,-0.0052778,1.2244
-0.010035,0.0018009,1.2298
-0.0029372,8.963e-05,1.2399
-0.007384,-0.0072195,1.2357
-0.0028014,-0.0013906,1.2418
-0.0054111,-0.0025961,1.2356
-0.0014594,-0.011695,1.2345
-0.0057612,-0.016101,1.224
-0.0058556,-0.015751,1.2219
-0.0081197,-0.01567,1.222
-0.0045191,-0.013103,1.2237
-0.0043667,-0.012199,1.2274
-0.0088132,-0.013124,1.2237
-0.0060751,-0.01427,1.2259
-0.0093149,-0.014805,1.2243
-0.0060384,0.014301,1.2545
-0.0057526,0.012983,1.1915
-0.0049861,0.018935,1.2316
-0.012317,0.013513,1.2341
-0.011032,0.00239,1.236
-0.013148,-0.0053712,1.2324
-0.0033168,-0.0033771,1.2448
-0.00077936,-0.018076,1.2457
0.0035301,-0.021387,1.2487
0.006894,-0.036971,1.2499
0.0049486,-0.04368,1.2507
0.0049016,-0.052315,1.2476
-0.0041268,-0.039739,1.2404
0.00068532,-0.055883,1.2437
-0.0027363,-0.043012,1.2421
0.014175,-0.064453,1.2589
0.0064113,-0.047496,1.253
0.0080913,-0.04908,1.2553
0.0020973,-0.039778,1.2526
0.0012814,-0.042018,1.2998
-0.0041265,-0.032055,1.2138
-0.0066872,-0.035245,1.253
-0.0077069,-0.040603,1.2638
-0.0099992,-0.033776,1.2611
-0.0098974,-0.034585,1.2673
-0.012787,-0.029663,1.2636
-0.011827,-0.032563,1.2873
-0.013926,-0.028408,1.2446
-0.01557,-0.029998,1.2629
-0.017108,-0.029502,1.264
-0.017588,-0.030441,1.2615
-0.014981,-0.027023,1.2492
