0.0038797,-0.18499,0.80851
0.0033127,-0.18325,0.8219
0.013262,-0.18408,0.75947
0.0091319,-0.18201,0.78403
0.0037646,-0.18398,0.72467
0.0048159,-0.18408,0.73218
0.012426,-0.1827,0.69083
0.001115,-0.1855,0.64769
0.010766,-0.18515,0.61529
0.014996,-0.18411,0.59485
0.014125,-0.18354,0.5839
-0.013534,-0.18356,0.53118
-0.025368,-0.18796,0.47654
-0.0072952,-0.1849,0.44812
-0.0090994,-0.18814,0.42797
0.010955,-0.18562,0.40007
-0.0052394,-0.18898,0.3881
-0.0043242,-0.19072,0.32039
-0.0059264,-0.18996,0.29256
0.018958,-0.18343,0.27577
0.019673,-0.18219,0.248
0.024901,-0.18239,0.22322
-0.0050157,-0.19684,0.10078
0.0064091,-0.1894,0.11198
0.0097981,-0.18714,0.09636
0.0058545,-0.1891,0.08711
0.012062,-0.18797,0.0895
-0.018805,-0.19907,0.01226
0.0017964,-0.1898,0.0422
-0.0013409,-0.1892,0.03153
0.014488,-0.18305,0.05687
-0.0029806,-0.1905,0.02144
0.0077125,-0.18728,0.03545
0.0017575,-0.18974,0.01988
0.015507,-0.1845,0.04454
0.014406,-0.18439,0.04498
0.0032367,-0.1847,0.03948
-0.009763,-0.18761,0.02691
0.0010892,-0.18388,0.04637
0.0036723,-0.18219,0.05206
0.0015924,-0.18205,0.05155
-0.010624,-0.18362,0.03011
-0.014775,-0.18349,0.03009
-0.0032515,-0.18067,0.05761
-0.01002,-0.18146,0.0623
-0.0046837,-0.17852,0.09188
-0.035574,-0.18546,0.06857
-0.031834,-0.18325,0.10478
-0.043632,-0.18271,0.11035
-0.040728,-0.18262,0.15246
-0.064394,-0.18286,0.14781
-0.075666,-0.18284,0.18425
-0.08514,-0.182,0.20244
-0.11384,-0.17758,0.18804
-0.1139,-0.17856,0.22876
-0.14601,-0.17944,0.23221
-0.16644,-0.17513,0.21995
-0.18107,-0.17785,0.25092
-0.18708,-0.17502,0.24006
-0.22162,-0.17076,0.19043
-0.23476,-0.16985,0.23773
-0.28112,-0.16624,0.19376
-0.27425,-0.16181,0.22691
-0.29378,-0.15875,0.22343
-0.33544,-0.15684,0.17637
-0.35578,-0.15931,0.23391
-0.38988,-0.15812,0.22185
-0.41686,-0.15406,0.17918
-0.43514,-0.15108,0.19932
-0.45799,-0.14898,0.13324
-0.50374,-0.14789,0.17478
-0.51501,-0.14747,0.15788
-0.55727,-0.14411,0.09113
-0.56661,-0.14268,0.10674
-0.59231,-0.14277,0.0861
-0.64955,-0.13981,0.04443
-0.64979,-0.14361,0.04515
-0.691,-0.1384,0.00211
-0.68385,-0.1297,-0.00531
-0.7148,-0.13061,-0.03127
-0.7455,-0.13248,-0.03455
-0.80351,-0.1282,-0.03726
-0.77479,-0.12993,-0.04538
-0.80734,-0.12879,-0.04255
-0.80679,-0.12397,-0.03909
-0.87082,-0.1129,-0.02056
-0.8589,-0.12288,-0.034
-0.89338,-0.12926,-0.03641
-0.8869,-0.12587,-0.02617
-0.93999,-0.11612,-0.0395
-0.92868,-0.13054,-0.04772
-0.95151,-0.12972,-0.0469
-0.9715,-0.13915,-0.05566
-0.99456,-0.13379,-0.05863
-1.0274,-0.11568,-0.05925
-1.0405,-0.11122,-0.06073
-1.0458,-0.1063,-0.0574
-1.0393,-0.10339,-0.05558
-1.0407,-0.11685,-0.06298
-1.1122,0.18972,-0.05396
-1.1208,0.26655,-0.05713
-1.082,0.1524,-0.06631
-1.1047,0.24302,-0.07221
-1.0963,0.15225,-0.08138
-1.1254,0.22693,-0.0933
-1.1102,0.16153,-0.09935
-1.1263,0.18786,-0.10219
-1.1073,0.15014,-0.10942
-1.1217,0.17304,-0.11215
-1.1018,0.14289,-0.10577
-1.0971,0.13693,-0.10725
-1.0981,0.14538,-0.11102
-1.099,0.12017,-0.11256
-1.0976,0.13895,-0.14019
-1.1035,0.10508,-0.13778
-1.1084,0.12288,-0.13881
-1.1139,0.09607,-0.12306
-1.0965,0.11175,-0.15298
-1.1088,0.10185,-0.12775
-1.1246,0.10853,-0.13963
-1.1206,0.09366,-0.14117
-1.1284,0.10215,-0.159
-1.1052,0.09824,-0.1497
-1.1184,0.11264,-0.16695
-1.1215,0.09578,-0.13086
-1.1308,0.09248,-0.11482
-1.1375,0.09326,-0.11054
-1.1405,0.08561,-0.08917
-1.15,0.10123,-0.09545
-1.1391,0.0919,-0.07578
-1.1348,0.0946,-0.07698
-1.1414,0.08067,-0.05758
-1.1589,0.08373,-0.05423
-1.1899,0.0889,-0.06615
-1.2096,0.09077,-0.07532
-1.1977,0.07993,-0.06503
-1.1965,0.07525,-0.06731
-1.1987,0.08205,-0.05152
-1.2141,0.07249,-0.02957
-1.238,0.07033,-0.02974
-1.1924,0.0596,-0.02054
-1.1941,0.05736,-0.02287
-1.1939,0.06525,-0.02451
-1.2011,0.07079,-0.03135
-1.1844,0.06505,-0.03862
-1.1767,0.06737,-0.04515
-1.1871,0.06256,-0.0302
-1.2223,0.06185,-0.0183
-1.206,0.05991,-0.01788
-1.2001,0.06089,-0.01987
-1.1994,0.06385,-0.02574
-1.196,0.06941,-0.03312
-1.2055,0.07276,-0.02718
-1.1828,0.06476,-0.02838
-1.174,0.05726,-0.03604
-1.1685,0.05913,-0.02757
-1.1729,0.06479,-0.02826
-1.1639,0.07,-0.03526
-1.1563,0.07307,-0.04443
-1.1605,0.072,-0.03729
-1.1685,0.080659,-0.03963
-1.1669,0.085585,-0.03233
-1.1653,0.083168,-0.02604
-1.1667,0.081855,-0.02393
-1.1649,0.079216,-0.02428
-1.1704,0.08023,-0.02475
-1.1732,0.082608,-0.02337
-1.1884,0.086835,-0.02396
-1.1809,0.077527,-0.02939
-1.1889,0.077587,-0.02795
-1.186,0.072347,-0.02539
-1.1993,0.070159,-0.02139
-1.2056,0.066796,-0.01888
-1.214,0.06952,-0.02418
-1.2192,0.068652,-0.02599
-1.2212,0.072743,-0.0236
-1.2256,0.076868,-0.02108
-1.2282,0.070951,-0.02514
-1.2376,0.066388,-0.02527
-1.2497,0.065101,-0.02887
-1.2586,0.067858,-0.03445
-1.2591,0.068913,-0.03968
-1.2584,0.073806,-0.04111
-1.258,0.07057,-0.0384
-1.2596,0.06858,-0.03525
-1.2577,0.064254,-0.03188
-1.2595,0.063427,-0.02106
-1.252,0.066926,-0.04713
-1.2684,0.079042,-0.04848
-1.2745,0.088046,-0.05861
-1.2612,0.088679,-0.06099
-1.2731,0.092506,-0.05717
-1.259,0.080969,-0.04791
-1.2625,0.081678,-0.04834
-1.2557,0.07659,-0.04245
-1.2622,0.087896,-0.03207
-1.251,0.085494,-0.03396
-1.2485,0.085898,-0.03495
-1.24,0.079645,-0.03103
-1.2435,0.076408,-0.02685
-1.2499,0.08085,-0.01635
-1.2413,0.0772,-0.0203
-1.2415,0.074908,-0.02058
-1.2361,0.074173,-0.02681
